ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
12336,,,,,,,,,,,,,,,,,,,,0.194461,0.174767,0.700535,,,,,,
12343,,,,,,,,,,,,,,,,,,,,,,,0.147986,-0.054046,0.989359,2.100000,-11.410000,-28.770000
12344,,,,,,,,,,,,,69.260262,66.327362,0.313823,0.319056,,,,,,,,,,,,
12347,,,,,,,,,,,,,,,,,,,,0.203039,0.181996,0.694624,,,,,,
12351,,,,0.265462,0.246682,0.663900,1.109894,-0.689530,,,,,,,,,,,,,,,,,,,,
12352,,,,,,,,,,,89.822868,85.774429,,,,,0.089440,0.009802,-0.030688,,,,,,,,,
12354,,,,,,,,,,,,,70.304848,67.290321,0.371150,0.351489,,,,,,,,,,,,
12355,,,,,,,,,,,,,,,,,,,,,,,0.162382,-0.054046,0.989359,6.790000,26.250000,-34.930000
12357,,,,,,,,,,,,,,,,,,,,0.212275,0.189721,0.691698,,,,,,
12363,,,,,,,,,,,,,,,,,,,,,,,0.083082,-0.079666,0.933300,5.740000,31.150000,-37.730000
12364,,,,,,,,,,,,,71.257896,68.171318,0.353027,0.334736,,,,,,,,,,,,
12365,,,,,,,,,,,,,,,,,,,,0.221159,0.197065,0.685817,,,,,,
12374,,,,,,,,,,,,,71.983238,68.839516,0.339234,0.322030,,,,,,,,,,,,
12375,,,,,,,,,,,,,,,,,,,,,,,0.083082,-0.079666,0.933300,7.000000,-8.260000,-39.830002
12376,,,,,,,,,,,,,,,,,,,,0.230672,0.204765,0.679956,,,,,,
12383,,,,,,,,,,,,,,,,,,,,,,,0.096136,-0.071553,1.241472,-5.110000,-22.820000,-36.889999
12384,,,,,,,,,,,,,73.208755,69.464317,0.315930,0.310149,,,,,,,,,,,,
12386,,,,,,,,,,,,,,,,,,,,0.239543,0.211994,0.671160,,,,,,
12393,,,,,,,,,,,,,,,,,,,,,,,0.096136,-0.071553,1.241472,18.340000,-54.250000,-46.549999
12394,,,,,,,,,,,,,74.201736,69.955177,0.297047,0.300815,,,,,,,,,,,,
