stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783946542,549318139,1783946542549318139,Pololu10,0.05000874028,1.014544487,0.07370810956,2.106026469,0.007739995141,0.001200486789,0.8689067364,0.4949139357
1783946542,559277751,1783946542559277751,Pololu10,0.05000447109,1.014549255,0.07371036708,2.106082598,0.007761507295,0.001122800284,0.868920505,0.4948895276
1783946542,569123163,1783946542569123163,Pololu10,0.05000299588,1.014547467,0.0737111643,2.106111008,0.007382257842,0.001215720084,0.8689287901,0.4948808253
1783946542,579783631,1783946542579783631,Pololu10,0.05000477657,1.014550805,0.07371471077,2.106139921,0.007443887647,0.001216106233,0.8689357042,0.4948675036
1783946542,588981230,1783946542588981230,Pololu10,0.04999716207,1.014553308,0.07371176779,2.106274483,0.007490677293,0.001203442807,0.868968904,0.4948087633
1783946542,598853561,1783946542598853561,Pololu10,0.05001486838,1.014542699,0.07370771468,2.105966082,0.007898950018,0.001133980113,0.8688912392,0.4949387014
1783946542,609504931,1783946542609504931,Pololu10,0.04999884218,1.014571905,0.07371492684,2.106485419,0.007664838806,0.001101508271,0.869020462,0.4947155714
1783946542,619288604,1783946542619288604,Pololu10,0.04999440163,1.014571667,0.07371177524,2.106550812,0.007602783386,0.001160030137,0.8690368533,0.494687587
1783946542,629079220,1783946542629079220,Pololu10,0.04999382794,1.014574766,0.07371601462,2.106929743,0.007523601875,0.001293289359,0.8691308498,0.4945233166
1783946542,639319518,1783946542639319518,Pololu10,0.05000582337,1.014568806,0.07371071726,2.106696686,0.007744370028,0.001177573809,0.8690725565,0.4946228862
1783946542,649577979,1783946542649577979,Pololu10,0.04999900609,1.014580965,0.073705405,2.106747656,0.00815405231,0.001075474895,0.8690837622,0.4945967793
1783946542,659259830,1783946542659259830,Pololu10,0.04997600242,1.014601231,0.0737022385,2.107504608,0.007818770595,0.001032247674,0.869271934,0.4942713678
1783946542,669328859,1783946542669328859,Pololu10,0.04996134341,1.014618635,0.07371039689,2.107850951,0.007544346619,0.001019940013,0.8693583608,0.4941235781
1783946542,679048723,1783946542679048723,Pololu10,0.0499510318,1.014635563,0.07371621579,2.108353377,0.007523932494,0.000904983026,0.8694824576,0.4939057529
1783946542,689155995,1783946542689155995,Pololu10,0.04993194714,1.014672637,0.07370818406,2.109349247,0.007969341241,0.0007323497557,0.8697266579,0.493468821
1783946542,699395079,1783946542699395079,Pololu10,0.04989140853,1.014750957,0.07370983064,2.111454895,0.008287779987,0.0005195085541,0.8702443242,0.4925503433
1783946542,708909501,1783946542708909501,Pololu10,0.04980310425,1.014956355,0.07371908426,2.115102871,0.007493612356,0.0002700529003,0.8711436391,0.4909710288
1783946542,718826354,1783946542718826354,Pololu10,0.04971827939,1.015161633,0.07373970747,2.119061883,0.00858011283,0.0001385061187,0.8721096516,0.4892353117
1783946542,728722400,1783946542728722400,Pololu10,0.04962162301,1.015374541,0.07372463495,2.124270139,0.008887982927,0.0001765470079,0.8733795285,0.4869591594
1783946542,738774048,1783946542738774048,Pololu10,0.04948800802,1.015654802,0.07370699942,2.129036471,0.008968756534,-7.279293641e-05,0.8745366335,0.4848766327
1783946542,748969134,1783946542748969134,Pololu10,0.0492696017,1.016083717,0.07378383726,2.130660046,0.007124221884,0.0005551860086,0.8749378324,0.4841826558
1783946542,758893376,1783946542758893376,Pololu10,0.04911824316,1.016398668,0.07378468663,2.132102469,0.007212918252,0.001034904271,0.8752868772,0.483549118
1783946542,768956343,1783946542768956343,Pololu10,0.04890303686,1.016744852,0.07377135009,2.132796158,0.008301403373,0.001654439839,0.8754511476,0.4832324684
1783946542,779014459,1783946542779014459,Pololu10,0.04870624095,1.017047524,0.07375467569,2.134808796,0.00865396671,0.0006684547407,0.8759350777,0.4823512137
1783946542,789172069,1783946542789172069,Pololu10,0.04847219959,1.017411709,0.0738003701,2.133907177,0.00751098711,0.0002983558225,0.8757211566,0.4827588797
1783946542,799368777,1783946542799368777,Pololu10,0.04817611352,1.01786232,0.07379769534,2.132335231,0.006237725727,0.0004373421834,0.8753455877,0.4834574759
1783946542,809665610,1783946542809665610,Pololu10,0.04798305035,1.018155575,0.07376847416,2.133485774,0.007695086766,-0.0009779367829,0.875615716,0.4829463959
1783946542,819184452,1783946542819184452,Pololu10,0.04780339077,1.018504977,0.07379149646,2.137199346,0.008361362852,-0.001513497438,0.8765061498,0.481315732
1783946542,828914147,1783946542828914147,Pololu10,0.04764195532,1.018883944,0.07383287698,2.139857657,0.009041782469,-0.001013294212,0.8771439791,0.4801412821
1783946542,839137805,1783946542839137805,Pololu10,0.04742541537,1.019289017,0.07388816774,2.141429509,0.008740887977,0.0004462659708,0.8775262237,0.4794487655
1783946542,849070740,1783946542849070740,Pololu10,0.04723732919,1.019575596,0.07387433946,2.144770541,0.009952240624,-0.0006179687334,0.8783177733,0.4779732823
1783946542,858869031,1783946542858869031,Pololu10,0.04700025916,1.019902349,0.07386014611,2.147480898,0.01068813168,-0.0007483598311,0.8789604306,0.4767743349
1783946542,869395584,1783946542869395584,Pololu10,0.0467717126,1.020281076,0.07384700328,2.150645341,0.0103810057,-0.0004832746927,0.8797161579,0.4753855169
1783946542,879410545,1783946542879410545,Pololu10,0.04659524187,1.020640016,0.07382609695,2.151985768,0.009682853706,-0.0006841866416,0.8800373673,0.4748051465
1783946542,889175456,1783946542889175456,Pololu10,0.04639566317,1.021007776,0.07384531945,2.151728986,0.009827221744,-0.0007895714371,0.8799753785,0.4749171138
1783946542,899216797,1783946542899216797,Pololu10,0.04617360234,1.021366715,0.07385848463,2.152822855,0.01015431434,-0.0009929201333,0.880232513,0.4744328856
1783946542,909227487,1783946542909227487,Pololu10,0.04588527605,1.021849871,0.07393479347,2.152238171,0.009889964014,-0.001016375376,0.8800950646,0.4746934175
1783946542,919095272,1783946542919095272,Pololu10,0.04559958726,1.022264719,0.0739473477,2.151615558,0.01009594835,-0.001371270628,0.8799447417,0.4749668241
1783946542,928797139,1783946542928797139,Pololu10,0.04532376677,1.022666216,0.07392080873,2.151537768,0.01059292164,-0.001961229369,0.8799207211,0.4749984145
1783946542,938816042,1783946542938816042,Pololu10,0.04500377178,1.023108721,0.07390548289,2.152412293,0.01069923863,-0.001375536667,0.880130589,0.474609077
1783946542,949678950,1783946542949678950,Pololu10,0.04457366467,1.023794293,0.07392506301,2.153131919,0.00858768262,-0.0002732145658,0.8803156018,0.4743109643
1783946542,958976809,1783946542958976809,Pololu10,0.04412860051,1.024485946,0.07391884178,2.151389185,0.01006865781,-0.0003503937623,0.8798949122,0.475061506
1783946542,969109072,1783946542969109072,Pololu10,0.04371898994,1.02506423,0.0739460215,2.15191317,0.009329644963,-0.001167056034,0.8800201416,0.474843502
1783946542,978924906,1783946542978924906,Pololu10,0.04329305515,1.02568233,0.07396680117,2.153887755,0.008774923161,-0.001395617495,0.8804901838,0.4739812613
1783946542,989048979,1783946542989048979,Pololu10,0.04285172373,1.026396394,0.07400653511,2.154706804,0.008928674273,-0.0006728867884,0.8806861043,0.4736157358
1783946542,999773700,1783946542999773700,Pololu10,0.042514842,1.027007699,0.07396598905,2.158069043,0.01073600724,-0.001216661185,0.8814698458,0.4721167684
1783946543,8935230,1783946543008935230,Pololu10,0.04218572378,1.02758491,0.07396933436,2.16253479,0.01107026171,-0.0009868977359,0.8825207949,0.4701419771
1783946543,19054251,1783946543019054251,Pololu10,0.04183921218,1.028159022,0.07394516468,2.167023204,0.01128194947,-0.001222472754,0.8835713267,0.4681590796
1783946543,28884723,1783946543028884723,Pololu10,0.04130714387,1.02902174,0.07408704609,2.169540439,0.01074568462,-0.0006090337993,0.8841654062,0.4670501351
1783946543,39090349,1783946543039090349,Pololu10,0.04090714827,1.02964592,0.0740660131,2.171291307,0.0108414311,-0.001284569851,0.8845705986,0.4662785232
1783946543,49369328,1783946543049369328,Pololu10,0.04050818086,1.030226111,0.07404301316,2.172291916,0.0113817323,-0.00132194953,0.8848004341,0.4658294618
1783946543,59143954,1783946543059143954,Pololu10,0.04006736353,1.030853391,0.07407230139,2.17368519,0.01078792568,-0.001336649642,0.8851280808,0.4652204216
1783946543,69164459,1783946543069164459,Pololu10,0.03958216682,1.031565547,0.07411231101,2.174724755,0.01067440864,-0.001515367185,0.8853695989,0.4647627771
1783946543,78732996,1783946543078732996,Pololu10,0.0391930826,1.032196641,0.07412189245,2.17710261,0.01065299474,-0.001468755887,0.8859218359,0.4637098908
1783946543,89316289,1783946543089316289,Pololu10,0.03865881637,1.032948375,0.07415536046,2.178521605,0.01116955839,-0.001421775087,0.8862477541,0.4630746543
1783946543,99730082,1783946543099730082,Pololu10,0.03811584413,1.033701301,0.07408658415,2.180510748,0.01164857671,-0.001625684323,0.8867039084,0.4621883333
1783946543,109149644,1783946543109149644,Pololu10,0.03756348044,1.034520507,0.0741205588,2.182678612,0.0110059334,-0.001426521107,0.8872092366,0.4612338841
1783946543,118748900,1783946543118748900,Pololu10,0.03709256649,1.035254955,0.07411697507,2.18441925,0.01163331978,-0.0008016452193,0.8876091838,0.4604496658
1783946543,129480728,1783946543129480728,Pololu10,0.03657633439,1.036110282,0.07412613183,2.188025251,0.0131254252,-0.002070743125,0.8884213567,0.4588366151
1783946543,139280133,1783946543139280133,Pololu10,0.03596365079,1.037114382,0.07415702939,2.192106033,0.01131653599,-0.001677972847,0.8893701434,0.4570448697
1783946543,149464511,1783946543149464511,Pololu10,0.03528593481,1.037990451,0.074098818,2.193345901,0.01054907311,-0.001204979955,0.88966012,0.4564998448
1783946543,158870505,1783946543158870505,Pololu10,0.03462563828,1.038875222,0.07417589426,2.196765195,0.01110061444,-0.001622158801,0.8904339671,0.4549742639
1783946543,168845659,1783946543168845659,Pololu10,0.03400452062,1.039720774,0.07416590303,2.199049433,0.01125972904,-0.002113673836,0.8909493089,0.4539582133
1783946543,179272066,1783946543179272066,Pololu10,0.03337388486,1.040561676,0.07419773936,2.202404284,0.01148325577,-0.001625378616,0.8917106986,0.4524574578
1783946543,189136567,1783946543189136567,Pololu10,0.03269095346,1.041538596,0.07421222329,2.205203278,0.0127661908,-0.001816762844,0.8923330903,0.4511934221
1783946543,199118722,1783946543199118722,Pololu10,0.03207771853,1.042459488,0.07426419109,2.20791681,0.01178176515,-0.001644516829,0.8929522038,0.4499945641
1783946543,208846357,1783946543208846357,Pololu10,0.03147871792,1.043323278,0.07423809916,2.212453327,0.01369287819,-0.003456684062,0.8939441442,0.447955966
1783946543,218885042,1783946543218885042,Pololu10,0.03073984198,1.0443331,0.07431659847,2.215601404,0.01123818289,-0.00274711824,0.8946716189,0.4465746284
1783946543,229046261,1783946543229046261,Pololu10,0.03000895679,1.045200348,0.07429838926,2.220450646,0.01155263372,-0.003526957007,0.8957440257,0.4444063008
1783946543,239010597,1783946543239010597,Pololu10,0.02922028676,1.04619348,0.07434955239,2.225266978,0.01237126067,-0.003014610382,0.8968091011,0.4422344565
1783946543,249246378,1783946543249246378,Pololu10,0.02851413935,1.047135472,0.07431674749,2.229374684,0.01211846527,-0.003230442293,0.8977157474,0.4403966963
1783946543,258951478,1783946543258951478,Pololu10,0.02775589563,1.048104763,0.07436365634,2.234088881,0.01240899134,-0.004734156188,0.8987364173,0.4382880926
1783946543,269449357,1783946543269449357,Pololu10,0.02692731097,1.049166322,0.07438927144,2.238874425,0.0115430709,-0.003913924098,0.8997963071,0.4361402094
1783946543,278764988,1783946543278764988,Pololu10,0.0261568334,1.050166607,0.07440728694,2.243336997,0.01265359856,-0.005338551011,0.9007452726,0.4341306686
1783946543,289510120,1783946543289510120,Pololu10,0.02535595931,1.051242828,0.07449258864,2.249058714,0.01293694694,-0.005217707716,0.901982069,0.4315481186
1783946543,298799187,1783946543298799187,Pololu10,0.02451379038,1.052340031,0.07437866926,2.256645936,0.01333425567,-0.005339053925,0.9036076069,0.4281203151
1783946543,309029177,1783946543309029177,Pololu10,0.02358376049,1.053540707,0.07448818535,2.26493456,0.01303417981,-0.005563915707,0.9053741693,0.4243781269
1783946543,319912892,1783946543319912892,Pololu10,0.02277519926,1.054641008,0.07445171475,2.274042416,0.01391682308,-0.004912022967,0.9072952867,0.4202348888
1783946543,329280724,1783946543329280724,Pololu10,0.02189505659,1.055827856,0.07445657998,2.283257908,0.01302582584,-0.005088659469,0.9092282057,0.4160630405
1783946543,339324592,1783946543339324592,Pololu10,0.0210045334,1.056964278,0.07451293617,2.29308696,0.01267509721,-0.00487626344,0.9112668633,0.4115925431
1783946543,349144540,1783946543349144540,Pololu10,0.01999829523,1.058213592,0.07446377724,2.302159936,0.01402867958,-0.00450830115,0.913114965,0.4074358046
1783946543,359433482,1783946543359433482,Pololu10,0.01894732378,1.059441447,0.07447587699,2.313957444,0.0131974807,-0.00429272512,0.9155119061,0.4020515382
1783946543,369143358,1783946543369143358,Pololu10,0.017926272,1.060643196,0.07450757176,2.322774263,0.01079806685,-0.003264768748,0.9173036814,0.3980288208
1783946543,379360299,1783946543379360299,Pololu10,0.01684261672,1.061926246,0.07446424663,2.331053806,0.01284418814,-0.003609243082,0.9189235568,0.3942101002
1783946543,389441805,1783946543389441805,Pololu10,0.01574381813,1.063214183,0.07447037101,2.34215241,0.01107194554,-0.003577461699,0.9211121798,0.38912341
1783946543,398776900,1783946543398776900,Pololu10,0.01460524555,1.064506173,0.07443182915,2.35387799,0.01111750863,-0.002927901689,0.9233815074,0.3837115169
1783946543,409120262,1783946543409120262,Pololu10,0.01340520661,1.065801859,0.07442775369,2.362722414,0.01170997694,-0.003149886616,0.9250626564,0.3796209395
1783946543,418943861,1783946543418943861,Pololu10,0.0122905327,1.067035794,0.07440873981,2.374713546,0.01105294097,-0.002649234142,0.9273304939,0.3740707934
1783946543,428977728,1783946543428977728,Pololu10,0.01108747255,1.068309546,0.07443957776,2.386412088,0.00991042424,-0.001386244781,0.929517746,0.3686418235
1783946543,439226075,1783946543439226075,Pololu10,0.009891266935,1.069548249,0.07442088425,2.399607731,0.0109040495,-0.002567627002,0.9319158196,0.3625017107
1783946543,448985606,1783946543448985606,Pololu10,0.008708637208,1.070809603,0.07438482344,2.413230709,0.01070494484,-0.001653168816,0.9343695641,0.3561407924
1783946543,458821332,1783946543458821332,Pololu10,0.007393997163,1.072118044,0.07444434613,2.424998332,0.01003542636,-0.001648379024,0.9364538193,0.350643456
1783946543,469365662,1783946543469365662,Pololu10,0.006110992283,1.073294997,0.07431544363,2.438463793,0.007989301346,-0.001054644003,0.9388093948,0.3443427682
1783946543,478874431,1783946543478874431,Pololu10,0.004784859717,1.074674368,0.07430168986,2.45360107,0.006940916181,0.0002132904337,0.9413974881,0.3372279406
1783946543,488934172,1783946543488934172,Pololu10,0.003464483423,1.075880289,0.07430318743,2.469086273,0.008695191704,-0.0006516803987,0.943967998,0.3299220502
1783946543,498981648,1783946543498981648,Pololu10,0.002042184351,1.077114463,0.07435394824,2.488013008,0.005166726653,0.0005834852345,0.9470682144,0.320990175
1783946543,509046964,1783946543509046964,Pololu10,0.0006519700983,1.0782969,0.07436610758,2.50417636,0.005270601716,0.001542448066,0.9496310949,0.3133219182
1783946543,519259956,1783946543519259956,Pololu10,-0.0007505543181,1.079388976,0.07432212681,2.520452554,0.006518092006,0.0007623635465,0.9521440268,0.3055794835
1783946543,529213678,1783946543529213678,Pololu10,-0.002124333056,1.080543995,0.07427447289,2.541887457,0.004387647845,0.00184172648,0.9553725719,0.2953654528
1783946543,539272127,1783946543539272127,Pololu10,-0.003544005798,1.081749916,0.07424004376,2.563008022,0.005392968655,0.002409373876,0.9584342241,0.2852525413
1783946543,549115565,1783946543549115565,Pololu10,-0.005071269348,1.082928061,0.07426320016,2.586393917,0.00360166328,0.002695043106,0.9617090821,0.2740356028
1783946543,559402608,1783946543559402608,Pololu10,-0.006591149606,1.083933949,0.07431744039,2.608351351,0.003109185025,0.003040699288,0.9646598101,0.2634625435
1783946543,569457243,1783946543569457243,Pololu10,-0.00808659289,1.084971428,0.07426903397,2.632780578,0.00343380752,0.003247872926,0.9678046703,0.251658082
1783946543,578900016,1783946543578900016,Pololu10,-0.009560575709,1.085975647,0.0742597729,2.659603637,0.005313494708,0.002217745408,0.9710888267,0.2386492044
1783946543,589380591,1783946543589380591,Pololu10,-0.0112915663,1.087043405,0.07432042062,2.685613656,0.003397778375,0.004057518672,0.9741116762,0.2260053307
