stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783946568,19258563,1783946568019258563,Pololu10,-1.013147354,-1.015237808,0.05100888759,-0.08924301632,0.0108174989,-0.0003678481444,-0.04460532963,0.9989461303
1783946568,28970945,1783946568028970945,Pololu10,-1.013153434,-1.015243649,0.05100940168,-0.08905808229,0.01085515693,-0.0004022319044,-0.04451258108,0.9989498258
1783946568,39145686,1783946568039145686,Pololu10,-1.013127923,-1.015246987,0.05102286115,-0.08881647612,0.01074272674,8.269462705e-05,-0.04439707845,0.9989562035
1783946568,49371387,1783946568049371387,Pololu10,-1.01312983,-1.015241981,0.05102137476,-0.08878358566,0.01075204462,0.0002101913124,-0.04438201338,0.9989567995
1783946568,59006318,1783946568059006318,Pololu10,-1.013148069,-1.015242338,0.051005546,-0.08887584105,0.01068896893,-7.441167691e-05,-0.04442502931,0.9989556074
1783946568,69301873,1783946568069301873,Pololu10,-1.013145685,-1.015241623,0.05101120844,-0.08870166303,0.01066867635,-9.797529492e-05,-0.04433776438,0.9989596605
1783946568,79090544,1783946568079090544,Pololu10,-1.013149142,-1.015241981,0.05101274326,-0.0889715076,0.01069995388,-0.0002972393995,-0.04447044805,0.9989533424
1783946568,89152099,1783946568089152099,Pololu10,-1.013124585,-1.015246272,0.05102223158,-0.08873561433,0.01070537511,0.0003843338345,-0.04435986653,0.99895823
1783946568,99096268,1783946568099096268,Pololu10,-1.013126373,-1.015248418,0.05102436244,-0.08870260865,0.0105734542,4.074298704e-05,-0.04433966056,0.9989606142
1783946568,108856843,1783946568108856843,Pololu10,-1.013118982,-1.015238166,0.05102079362,-0.08887667381,0.01084846631,0.0002707616659,-0.04442923516,0.9989535809
1783946568,119462331,1783946568119462331,Pololu10,-1.013127089,-1.01524353,0.05101617053,-0.08869302304,0.01053302642,0.000343883672,-0.04433802515,0.9989609718
1783946568,129278569,1783946568129278569,Pololu10,-1.013134122,-1.015247464,0.05101530999,-0.08870329025,0.0105642993,0.0002114842646,-0.0443417877,0.9989606142
1783946568,139339450,1783946568139339450,Pololu10,-1.0131253,-1.015248656,0.05102198943,-0.08842897626,0.01049271878,0.0001038405389,-0.04420358688,0.9989675283
1783946568,149746925,1783946568149746925,Pololu10,-1.013124466,-1.015243411,0.05102156848,-0.08842810789,0.01056397706,0.0001751610835,-0.0442039445,0.9989666939
1783946568,159449508,1783946568159449508,Pololu10,-1.013136148,-1.015237451,0.05100793019,-0.08849283147,0.0106075881,-0.0001390143007,-0.04423299059,0.9989649057
1783946568,169174870,1783946568169174870,Pololu10,-1.013128638,-1.015235901,0.05101705343,-0.08879500285,0.01076597814,0.0002128513588,-0.04438775778,0.9989563227
1783946568,179415824,1783946568179415824,Pololu10,-1.013118625,-1.015237212,0.05102806538,-0.08866493329,0.01057127677,0.0002675620781,-0.04432322085,0.9989613295
1783946568,189408831,1783946568189408831,Pololu10,-1.01311636,-1.015245914,0.05103140697,-0.08863525886,0.01044045202,0.0007895877934,-0.04431368783,0.9989628792
1783946568,199119351,1783946568199119351,Pololu10,-1.013123274,-1.015247345,0.05101323873,-0.08893997093,0.01073829085,0.0005495544756,-0.04446373135,0.9989532232
1783946568,209158256,1783946568209158256,Pololu10,-1.01312995,-1.0152421,0.05100642517,-0.08891623779,0.01072706748,0.0001640760165,-0.04444776848,0.9989541769
1783946568,219434883,1783946568219434883,Pololu10,-1.013131261,-1.015247226,0.05100788921,-0.08921585002,0.01093939599,-0.0001121543901,-0.04459456727,0.9989452958
1783946568,229046807,1783946568229046807,Pololu10,-1.013128519,-1.015244484,0.05101153255,-0.08890643561,0.01079047937,3.43415486e-05,-0.04444152489,0.9989537001
1783946568,239310637,1783946568239310637,Pololu10,-1.013117909,-1.015247345,0.05101243034,-0.08907118531,0.01061255205,0.0003637205227,-0.04452719912,0.9989517927
1783946568,249308645,1783946568249308645,Pololu10,-1.013126612,-1.01524806,0.05101583898,-0.08892038141,0.01069400087,7.469217508e-06,-0.04444815218,0.9989545345
1783946568,258990840,1783946568258990840,Pololu10,-1.013137341,-1.015250325,0.05099898204,-0.08872872523,0.01055591833,4.136727148e-05,-0.0443527028,0.9989602566
1783946568,268961179,1783946568268961179,Pololu10,-1.013119817,-1.015244007,0.05101803318,-0.08912588984,0.01088463049,0.0004158816009,-0.04455531761,0.9989475608
1783946568,279201378,1783946568279201378,Pololu10,-1.013126493,-1.015245914,0.05101339892,-0.08864187849,0.01057528146,0.0004125282576,-0.0443132259,0.9989616871
1783946568,289140674,1783946568289140674,Pololu10,-1.013119578,-1.015245795,0.05101401731,-0.08907428064,0.01072296593,7.383058983e-05,-0.04452575371,0.9989507198
1783946568,298951365,1783946568298951365,Pololu10,-1.013129592,-1.015245318,0.05099738389,-0.08907054028,0.01074500289,-6.382268475e-05,-0.04452242702,0.9989506006
1783946568,308970597,1783946568308970597,Pololu10,-1.013132572,-1.015243888,0.05099304765,-0.08878942929,0.01069580764,7.631362678e-05,-0.04438346997,0.9989573956
1783946568,319295123,1783946568319295123,Pololu10,-1.01311934,-1.015241981,0.0509929359,-0.08877101262,0.01058794931,-0.0002301982895,-0.04437097907,0.9989590645
1783946568,329318838,1783946568329318838,Pololu10,-1.013125896,-1.015242934,0.05099936947,-0.088806545,0.01071774308,-2.595492879e-05,-0.0443909429,0.9989567995
1783946568,339207327,1783946568339207327,Pololu10,-1.013131499,-1.015240908,0.05099163949,-0.08870583264,0.01075386629,0.0001543523249,-0.04434258118,0.9989584684
1783946568,349315171,1783946568349315171,Pololu10,-1.013123989,-1.015246153,0.0510033071,-0.08894654008,0.01085401326,0.0001322385506,-0.04446264356,0.9989521503
1783946568,358999017,1783946568358999017,Pololu10,-1.013115048,-1.015249252,0.05100401118,-0.08889108815,0.01080608647,0.0002243432391,-0.04443590343,0.9989538193
1783946568,369734522,1783946568369734522,Pololu10,-1.013118744,-1.015248895,0.05099841207,-0.08891324443,0.01059525274,0.0001247965265,-0.04444577917,0.9989556074
1783946568,379525595,1783946568379525595,Pololu10,-1.013117433,-1.01525557,0.05100931972,-0.08870457437,0.01059935335,0.0002308534458,-0.04434265941,0.9989601374
1783946568,389086629,1783946568389086629,Pololu10,-1.013113618,-1.015252113,0.05100697279,-0.08860451256,0.01056562364,0.0005444614217,-0.04429592937,0.9989625216
1783946568,399053252,1783946568399053252,Pololu10,-1.013108492,-1.015254617,0.05101373419,-0.08864455104,0.01064483169,0.0003564325743,-0.04431403428,0.9989608526
1783946568,409669399,1783946568409669399,Pololu10,-1.013104916,-1.015247226,0.05101193488,-0.08870142984,0.01063956507,0.0004934279132,-0.04434388503,0.9989595413
1783946568,419412286,1783946568419412286,Pololu10,-1.013117433,-1.015246868,0.05100183561,-0.08870787555,0.01072589774,0.0003192044387,-0.04434533417,0.9989587069
1783946568,429210185,1783946568429210185,Pololu10,-1.013108611,-1.015245438,0.05101124942,-0.08914257152,0.01088238973,0.0006606035749,-0.04456628114,0.9989469647
1783946568,439033297,1783946568439033297,Pololu10,-1.013107181,-1.015247345,0.05102421716,-0.08876248905,0.01053251885,0.0006996581797,-0.04437642545,0.9989591837
1783946568,449277449,1783946568449277449,Pololu10,-1.013111115,-1.01525116,0.05101351067,-0.08863062913,0.01058360934,0.0001468414994,-0.04430482537,0.9989620447
1783946568,459684754,1783946568459684754,Pololu10,-1.01311183,-1.015250921,0.05100405589,-0.08852247671,0.01054224744,4.800666284e-05,-0.0442497395,0.9989649057
1783946568,469341546,1783946568469341546,Pololu10,-1.01311779,-1.01524508,0.05100341141,-0.08863110671,0.01049741544,0.0004229065671,-0.04430788383,0.99896276
1783946568,479537216,1783946568479537216,Pololu10,-1.013112783,-1.01525259,0.05100097135,-0.08882290071,0.01079491805,0.0004018163891,-0.04440373555,0.9989552498
1783946568,489332539,1783946568489332539,Pololu10,-1.013098478,-1.015252352,0.05101682991,-0.08896687006,0.010731549,0.000696348201,-0.04447871819,0.998952508
1783946568,498984441,1783946568498984441,Pololu10,-1.013112426,-1.015256524,0.05099577084,-0.0888746413,0.01071999408,0.0004077239137,-0.04442957416,0.9989550114
1783946568,509622676,1783946568509622676,Pololu10,-1.013124704,-1.015252233,0.05098818243,-0.08864750748,0.01066779718,0.0001307562925,-0.04431314021,0.9989607334
1783946568,519075053,1783946568519075053,Pololu10,-1.013124704,-1.015250325,0.05098715052,-0.08888173925,0.0107051814,-0.0001496969926,-0.04442718253,0.9989552498
1783946568,528989383,1783946568528989383,Pololu10,-1.01310122,-1.015242338,0.05100754648,-0.0886938833,0.0106756473,0.0006711691967,-0.04434202239,0.9989591837
1783946568,538877851,1783946568538877851,Pololu10,-1.013106942,-1.015241146,0.05100911483,-0.08848076271,0.0105730053,0.0004450159322,-0.04423308,0.9989652634
1783946568,549426332,1783946568549426332,Pololu10,-1.013109922,-1.015253663,0.0510025546,-0.08885433738,0.01075334102,0.0003424579336,-0.04441876709,0.9989551306
1783946568,559018092,1783946568559018092,Pololu10,-1.013098955,-1.015245438,0.05100968853,-0.08901262542,0.01072999928,0.000550821831,-0.04450003058,0.9989516735
1783946568,569277818,1783946568569277818,Pololu10,-1.01311326,-1.015248537,0.05100374669,-0.08889954622,0.01068900526,0.0003175322199,-0.04444103688,0.9989547729
1783946568,579043992,1783946568579043992,Pololu10,-1.013100624,-1.015248656,0.05100529268,-0.08884206931,0.01074797381,0.0008084346191,-0.04441758618,0.9989548922
1783946568,589352368,1783946568589352368,Pololu10,-1.013091922,-1.015248418,0.05101345107,-0.08884185256,0.0108043775,0.00069335429,-0.04441631958,0.9989545345
1783946568,599034585,1783946568599034585,Pololu10,-1.013101816,-1.015249372,0.05100359768,-0.08880484827,0.01073822565,0.0005480396212,-0.04439621791,0.9989562035
1783946568,609681676,1783946568609681676,Pololu10,-1.013098359,-1.015251875,0.05100529268,-0.08873928531,0.01082467102,0.0008175625117,-0.04436643794,0.9989563227
1783946568,619529504,1783946568619529504,Pololu10,-1.013106346,-1.015249133,0.05100291967,-0.08912072647,0.01084233541,0.0004241624265,-0.04455278814,0.9989481568
1783946568,629130188,1783946568629130188,Pololu10,-1.013103008,-1.015253067,0.05100882053,-0.08891253968,0.01062402967,0.0004845357034,-0.04444922879,0.9989551306
1783946568,639599923,1783946568639599923,Pololu10,-1.013103843,-1.015250564,0.05099117756,-0.08884613284,0.0106638344,0.0002312330471,-0.0444134213,0.9989563227
1783946568,649394365,1783946568649394365,Pololu10,-1.013108253,-1.015253425,0.05099027231,-0.08866178103,0.01077020355,0.0005283473874,-0.04432457313,0.9989590645
1783946568,659475288,1783946568659475288,Pololu10,-1.013093472,-1.015252352,0.05100970715,-0.08885128946,0.01072392426,0.0006958288141,-0.04442096874,0.9989551306
1783946568,669558280,1783946568669558280,Pololu10,-1.013090849,-1.015253305,0.05101703852,-0.08885214251,0.01069723628,0.0006536367,-0.04442091659,0.9989554882
1783946568,679479863,1783946568679479863,Pololu10,-1.01311028,-1.01525712,0.05099433288,-0.08915539123,0.01096437592,-5.901746408e-05,-0.04456495494,0.9989463687
1783946568,689197691,1783946568689197691,Pololu10,-1.013097763,-1.015252829,0.05099916831,-0.08904116692,0.01086704154,0.0003157714964,-0.04451190308,0.9989497066
1783946568,699443457,1783946568699443457,Pololu10,-1.01306808,-1.015253901,0.05099967495,-0.08864214117,0.01080065407,0.0003670526203,-0.04431306943,0.9989593029
1783946568,709459774,1783946568709459774,Pololu10,-1.013089895,-1.015246034,0.05101247877,-0.08879099027,0.01064140722,0.0005954726948,-0.04438969493,0.9989575148
1783946568,719105044,1783946568719105044,Pololu10,-1.013084054,-1.015248775,0.05101273581,-0.08877632539,0.01070971787,0.0008986411849,-0.04438564554,0.9989566803
1783946568,729521335,1783946568729521335,Pololu10,-1.013077855,-1.015247107,0.05102004483,-0.08865323857,0.01057349052,0.0008159148274,-0.04432311282,0.9989609718
1783946568,739403480,1783946568739403480,Pololu10,-1.013097763,-1.015255213,0.05100002885,-0.0887544004,0.01071131695,0.0003965282231,-0.04436938465,0.9989577532
1783946568,749205021,1783946568749205021,Pololu10,-1.013103247,-1.015253067,0.05098989233,-0.08889744171,0.01077769138,0.0002560756111,-0.04443939775,0.9989539385
1783946568,759435814,1783946568759435814,Pololu10,-1.013104081,-1.015249014,0.05098978803,-0.08899919375,0.0107107833,0.0004030622076,-0.04449173808,0.9989522696
1783946568,769689867,1783946568769689867,Pololu10,-1.013094783,-1.015251756,0.05099810287,-0.08894157577,0.01081174891,0.0004455132585,-0.04446350038,0.9989523888
1783946568,779114133,1783946568779114133,Pololu10,-1.013096213,-1.015259266,0.05099448189,-0.08880429333,0.01087312773,0.0003732159676,-0.04439419881,0.9989548922
1783946568,789561748,1783946568789561748,Pololu10,-1.013091683,-1.015261173,0.05100077018,-0.08829528945,0.01042972039,0.0004332562676,-0.04414017871,0.9989708662
1783946568,799570803,1783946568799570803,Pololu10,-1.013092399,-1.015254378,0.05100513995,-0.08864427648,0.01058190037,0.0002778872149,-0.04431301728,0.9989616871
1783946568,809185925,1783946568809185925,Pololu10,-1.013096452,-1.015255928,0.05099130049,-0.08874056982,0.01059200708,0.0003808083711,-0.04436220974,0.9989593029
1783946568,819097169,1783946568819097169,Pololu10,-1.013097644,-1.015253305,0.05099064112,-0.0886515139,0.01068018284,0.0003391792998,-0.04431735724,0.9989603758
1783946568,829392804,1783946568829392804,Pololu10,-1.013090372,-1.015258074,0.05099570006,-0.08880588297,0.01066052821,0.0003018182178,-0.04439406097,0.9989571571
1783946568,839070955,1783946568839070955,Pololu10,-1.01308763,-1.015251517,0.05100832134,-0.08878160799,0.01052762754,0.0008159334539,-0.04438718036,0.9989585876
1783946568,849104339,1783946568849104339,Pololu10,-1.013100028,-1.015248895,0.05099402741,-0.08900396656,0.01069939416,0.0003081590112,-0.04449310526,0.9989523888
1783946568,859361731,1783946568859361731,Pololu10,-1.013102174,-1.015249372,0.05098153278,-0.08914611493,0.01079596765,4.237153917e-05,-0.04456133768,0.9989483953
1783946568,869362127,1783946568869362127,Pololu10,-1.01311028,-1.0152632,0.05097075552,-0.08907548863,0.0109588597,-2.67458272e-05,-0.04452539235,0.9989481568
1783946568,879228353,1783946568879228353,Pololu10,-1.01308918,-1.015258908,0.05099530518,-0.08891280145,0.01074270625,0.0006095120916,-0.04445080087,0.9989537001
1783946568,889772396,1783946568889772396,Pololu10,-1.013085246,-1.015256166,0.05099860579,-0.08884513542,0.01076268777,0.0006322518457,-0.0444172658,0.9989548922
1783946568,899335149,1783946568899335149,Pololu10,-1.01309824,-1.015250564,0.05099827424,-0.0890715939,0.01081058383,0.0002473653003,-0.04452632368,0.9989497066
1783946568,909438992,1783946568909438992,Pololu10,-1.013087988,-1.015249968,0.05100122467,-0.08882704967,0.0106696384,0.0004808917001,-0.04440653324,0.9989564419
1783946568,918935437,1783946568918935437,Pololu10,-1.013086438,-1.015255451,0.05099203438,-0.08887895216,0.01073345728,0.0003974482242,-0.04443163052,0.9989547729
1783946568,929150735,1783946568929150735,Pololu10,-1.013091683,-1.015250683,0.05099049956,-0.08893371929,0.01078706421,0.0006898867432,-0.04446215555,0.9989526272
1783946568,939449917,1783946568939449917,Pololu10,-1.013060093,-1.015253901,0.05099158734,-0.08892598623,0.01114444342,0.0002949740156,-0.04445435852,0.9989492297
1783946568,949339797,1783946568949339797,Pololu10,-1.013054967,-1.015253901,0.05098295957,-0.08876413227,0.01114684809,0.0003868113272,-0.04437452182,0.9989527464
1783946568,959487939,1783946568959487939,Pololu10,-1.013083339,-1.015259266,0.05099804327,-0.08873341112,0.01091305818,0.0005555634852,-0.04436079413,0.9989558458
1783946568,969551289,1783946568969551289,Pololu10,-1.013082981,-1.015251517,0.05100725591,-0.08887714162,0.01078914013,0.0009230221622,-0.04443637282,0.9989535809
1783946568,979607577,1783946568979607577,Pololu10,-1.013071299,-1.015249372,0.05100478232,-0.08918109461,0.01080930699,0.0008291147533,-0.0445872359,0.9989467263
1783946568,989158493,1783946568989158493,Pololu10,-1.013076544,-1.015252113,0.05099835992,-0.0890317734,0.01087498572,0.0006481556338,-0.04451078922,0.9989495873
1783946568,999557401,1783946568999557401,Pololu10,-1.013087869,-1.015253663,0.05099643394,-0.08879049106,0.01073910855,0.0003513108531,-0.04438695684,0.9989566803
1783946569,9260492,1783946569009260492,Pololu10,-1.013076782,-1.015250087,0.05099842325,-0.08872846147,0.01069278177,0.0009808874456,-0.04436257482,0.9989578724
1783946569,19395128,1783946569019395128,Pololu10,-1.013086081,-1.015257955,0.0509991087,-0.08874850035,0.0107467873,0.0006908905343,-0.04436959699,0.9989571571
1783946569,29533201,1783946569029533201,Pololu10,-1.013076663,-1.015249968,0.05099467561,-0.08855182273,0.01068716124,0.001111573307,-0.04427570477,0.9989615679
1783946569,40003526,1783946569040003526,Pololu10,-1.013095498,-1.015259624,0.05098763853,-0.08869179726,0.01060998905,0.0006734505296,-0.04434093088,0.9989598989
1783946569,49064691,1783946569049064691,Pololu10,-1.013071418,-1.015256286,0.05097754672,-0.08877008528,0.0110531114,-1.56159922e-06,-0.04437315091,0.9989539385
1783946569,59569791,1783946569059569791,Pololu10,-1.013069987,-1.015256166,0.05097384006,-0.0882671346,0.01071971748,8.466999861e-05,-0.04412266985,0.9989686012
1783946569,69648531,1783946569069648531,Pololu10,-1.013062954,-1.015251517,0.05097237229,-0.08878940061,0.01102693845,0.0001486842229,-0.04438443482,0.9989537001
1783946569,79316814,1783946569079316814,Pololu10,-1.013057113,-1.015251994,0.05098158121,-0.08833023555,0.01073068567,0.0007168672164,-0.04416091368,0.9989665747
1783946569,89875210,1783946569089875210,Pololu10,-1.013080001,-1.015251517,0.05099557713,-0.08917803988,0.01095706969,0.0004218120885,-0.04458149523,0.9989456534
1783946569,99286230,1783946569099286230,Pololu10,-1.013095856,-1.015254855,0.05099180341,-0.08918799132,0.01086820662,0.0002116086835,-0.04458412528,0.9989464879
1783946569,109364553,1783946569109364553,Pololu10,-1.013085127,-1.015256763,0.05097095668,-0.08850544492,0.01073040813,-5.624562255e-05,-0.04424021393,0.998963356
