ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
47662,,,,0.795837,0.605511,2.221204,1.254240,1.254240,,,,,,,,,,,,,,,,,,,,
47664,,,,,,,,,,,76.439156,81.641716,,,,,0.081327,-0.024734,0.007176,,,,,,,,,
47667,,,,,,,,,,,,,69.419373,73.803879,0.399059,0.430742,,,,,,,,,,,,
47665,,,,,,,,,,,,,,,,,,,,0.817353,0.535315,2.226960,,,,,,
47670,,,,,,,,,,,,,,,,,,,,,,,0.176046,0.135237,0.980392,14.350000,-22.049999,50.750000
47681,,,,,,,,,,,,,70.520500,75.345039,0.384423,0.410258,,,,,,,,,,,,
47675,,,,,,,,,,,,,,,,,,,,0.810264,0.544655,2.233120,,,,,,
47684,,,,,,,,,,,,,,,,,,,,,,,0.176046,0.135237,0.980392,7.630000,-13.930000,47.110001
47687,,,,,,,,,,,,,72.575256,76.634621,0.357113,0.393118,,,,,,,,,,,,
47685,,,,,,,,,,,,,,,,,,,,0.802628,0.554360,2.242351,,,,,,
47689,,,,,,,,,,,,,,,,,,,,,,,0.109739,0.104127,0.864736,9.730000,-10.430000,49.630001
47697,,,,,,,,,,,,,73.504715,77.461128,0.344759,0.382132,,,,,,,0.109739,0.104127,0.864736,-5.740000,-8.540000,49.490002
47696,,,,,,,,,,,,,,,,,,,,0.794888,0.564105,2.251439,,,,,,
47707,,,,,,,,,,,,,73.868881,78.290726,0.339919,0.371106,,,,,,,0.175558,0.083631,0.883097,-4.480000,9.100000,53.200001
47706,,,,,,,,,,,,,,,,,,,,0.787103,0.573712,2.257639,,,,,,
47712,,,,0.752837,0.658207,2.289231,1.325359,1.325359,,,,,,,,,,,,,,,,,,,,
47714,,,,,,,,,,,80.057083,86.916916,,,,,0.087077,-0.027077,0.031641,0.778706,0.583920,2.269904,,,,,,
47722,,,,,,,,,,,,,74.704597,79.163452,0.391643,0.451117,,,,,,,,,,,,
47726,,,,,,,,,,,,,,,,,,,,,,,0.109983,0.101016,0.831491,-31.500000,36.470001,51.520000
47725,,,,,,,,,,,,,,,,,,,,0.770304,0.593671,2.276101,,,,,,
47727,,,,,,,,,,,,,75.120926,79.894646,0.386088,0.441361,,,,,,,,,,,,
47731,,,,,,,,,,,,,,,,,,,,,,,0.109983,0.101016,0.831491,-2.660000,22.260000,52.779999
47737,,,,,,,,,,,,,76.192215,81.337997,0.371795,0.422104,,,,,,,0.106689,0.138043,0.997167,-18.410000,3.220000,58.380001
47735,,,,,,,,,,,,,,,,,,,,0.761672,0.603685,2.285305,,,,,,
47747,,,,,,,,,,,,,77.267960,82.145950,0.357442,0.411324,,,,,,,0.106689,0.138043,0.997167,-2.030000,-33.950001,64.260002
47746,,,,,,,,,,,,,,,,,,,,0.752848,0.613353,2.294461,,,,,,
47757,,,,,,,,,,,,,78.488037,83.670364,0.341163,0.390984,,,,,,,0.128771,0.080398,0.902190,16.660000,-55.860001,72.309998
