stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783948643,602365262,1783948643602365262,Pololu10,0.02011584863,0.9832718968,0.07310368121,2.123689444,0.01325989235,-0.007570914924,0.8731529117,0.4872072041
1783948643,612371563,1783948643612371563,Pololu10,0.02011727542,0.9832779765,0.07311093807,2.123718222,0.01323831175,-0.007617043331,0.8731595278,0.4871954024
1783948643,623011396,1783948643623011396,Pololu10,0.02012544684,0.9832689166,0.07311229408,2.123264058,0.01307632774,-0.007476144936,0.873052001,0.4873944819
1783948643,633442196,1783948643633442196,Pololu10,0.02012573741,0.9832598567,0.07310937345,2.123334335,0.01319930423,-0.007529926021,0.8730674386,0.487362653
1783948643,643998980,1783948643643998980,Pololu10,0.02012368105,0.9832629561,0.07311102748,2.12341986,0.01307949331,-0.007481079083,0.8730899096,0.4873265922
1783948643,652576843,1783948643652576843,Pololu10,0.02011577412,0.9832730889,0.07310330868,2.123769128,0.01311625913,-0.007510570809,0.8731742501,0.4871737659
1783948643,662801501,1783948643662801501,Pololu10,0.02012060396,0.9832628965,0.07310761511,2.123392236,0.01311503537,-0.007483860012,0.8730828166,0.4873380959
1783948643,672469476,1783948643672469476,Pololu10,0.02012074366,0.9832614064,0.0731041953,2.123345545,0.01307187043,-0.00748711871,0.8730717301,0.4873590171
1783948643,682945417,1783948643682945417,Pololu10,0.02011341788,0.9832798243,0.07311106473,2.123716148,0.0132036712,-0.007619207259,0.8731592298,0.4871966541
1783948643,692542271,1783948643692542271,Pololu10,0.02012448944,0.9832660556,0.07311552018,2.123317681,0.01307073422,-0.007451460231,0.873065412,0.4873709083
1783948643,702501057,1783948643702501057,Pololu10,0.02012016624,0.9832767844,0.0731119886,2.123630612,0.01310837176,-0.007597305346,0.873139441,0.4872350097
1783948643,713394663,1783948643713394663,Pololu10,0.02012456395,0.9832620621,0.07310950756,2.123352569,0.01316680573,-0.007514876779,0.8730723262,0.487354964
1783948643,722658801,1783948643722658801,Pololu10,0.02011241205,0.9832779169,0.07310765237,2.123632987,0.01320368424,-0.007497177925,0.8731405735,0.4872319698
1783948643,732523943,1783948643732523943,Pololu10,0.0201111231,0.9832718372,0.07309802622,2.12376044,0.0133743817,-0.007608848624,0.8731688261,0.4871751666
1783948643,744213545,1783948643744213545,Pololu10,0.02011258528,0.9832674265,0.07310894132,2.123399913,0.0130646294,-0.007506986614,0.8730847836,0.4873355627
1783948643,753180169,1783948643753180169,Pololu10,0.02011532336,0.9832658172,0.07310801744,2.12328268,0.01305191591,-0.007522053551,0.8730561137,0.4873869717
1783948643,762647331,1783948643762647331,Pololu10,0.02011777833,0.9832743406,0.07310937345,2.123622445,0.01309162378,-0.007496203296,0.8731389642,0.4872381389
1783948643,773003479,1783948643773003479,Pololu10,0.02012269758,0.9832692146,0.07311809063,2.12331252,0.01305009611,-0.007533223834,0.8730632663,0.4873740971
1783948643,782432025,1783948643782432025,Pololu10,0.02011938393,0.9832683206,0.07311072946,2.123240816,0.01304797642,-0.007465347182,0.8730466962,0.4874048829
1783948643,792265306,1783948643792265306,Pololu10,0.02011144161,0.9832789898,0.07310885191,2.123712344,0.01323268656,-0.007658663206,0.8731575608,0.4871982932
1783948643,802475818,1783948643802475818,Pololu10,0.0201083757,0.9832795858,0.07311040908,2.123835095,0.01326545514,-0.007541217376,0.8731887341,0.4871433377
1783948643,812874815,1783948643812874815,Pololu10,0.02011813968,0.9832696915,0.07309798151,2.123288469,0.01305411756,-0.007395144086,0.8730591536,0.4873834252
1783948643,823204451,1783948643823204451,Pololu10,0.02012012713,0.9832643867,0.07309961319,2.123344824,0.0130922012,-0.007498053368,0.8730712533,0.4873591661
1783948643,832410311,1783948643832410311,Pololu10,0.02012059465,0.9832651615,0.07310626656,2.123284091,0.01311991177,-0.007488368079,0.8730563521,0.4873852134
1783948643,843443262,1783948643843443262,Pololu10,0.02012380771,0.9832666516,0.073110044,2.12327333,0.01322550513,-0.007539155893,0.8730522394,0.4873889983
1783948643,852553181,1783948643852553181,Pololu10,0.02012251876,0.9832673073,0.07310958207,2.123370926,0.01302815601,-0.007522345055,0.8730778098,0.4873487949
1783948643,862533612,1783948643862533612,Pololu10,0.0201145485,0.9832673073,0.07310509682,2.123378067,0.01301937364,-0.00752800703,0.8730795383,0.4873458147
1783948643,872913532,1783948643872913532,Pololu10,0.02011438273,0.983279407,0.07310069352,2.123854733,0.01320888661,-0.007616456598,0.8731930256,0.487136215
1783948643,882436034,1783948643882436034,Pololu10,0.02012141049,0.9832696915,0.07309933007,2.123455933,0.01317483,-0.007593987975,0.8730964065,0.4873103797
1783948643,892437277,1783948643892437277,Pololu10,0.02011427842,0.9832766652,0.07310368121,2.123679058,0.01318669878,-0.007565974258,0.8731510639,0.4872127175
1783948643,902800454,1783948643902800454,Pololu10,0.02011116222,0.9832776189,0.07310322672,2.123802418,0.01318125241,-0.007571375929,0.8731810451,0.4871588945
1783948643,912753859,1783948643912753859,Pololu10,0.02011034265,0.983279109,0.07311048359,2.123574546,0.0131852245,-0.007518796716,0.8731262088,0.4872578979
1783948643,922379432,1783948643922379432,Pololu10,0.02012065984,0.9832675457,0.07310730219,2.123349971,0.01309254766,-0.007579924073,0.8730714321,0.4873575568
1783948643,932599177,1783948643932599177,Pololu10,0.020122502,0.9832672477,0.07310850918,2.123284877,0.01321171783,-0.007493699901,0.8730558157,0.4873839319
1783948643,942623563,1783948643942623563,Pololu10,0.02012077346,0.9832674265,0.07310503721,2.123268467,0.01316707768,-0.007489469368,0.8730521798,0.4873915017
1783948643,952486955,1783948643952486955,Pololu10,0.02011897601,0.9832664728,0.07310750335,2.123349843,0.01298167743,-0.00755884219,0.8730725646,0.4873588681
1783948643,962758800,1783948643962758800,Pololu10,0.02011006884,0.983278513,0.07310108095,2.123709156,0.01313977595,-0.00752363354,0.8731592894,0.4871997535
1783948643,973108009,1783948643973108009,Pololu10,0.02011505514,0.9832680821,0.07309586555,2.123351481,0.01300217118,-0.007443325594,0.8730742931,0.4873569608
1783948643,982913777,1783948643982913777,Pololu10,0.02011191286,0.9832800627,0.0730997324,2.123783469,0.01312809065,-0.007592750248,0.8731765747,0.487168014
1783948643,992909256,1783948643992909256,Pololu10,0.02012063377,0.9832744598,0.07310926914,2.12349633,0.01307941694,-0.007616062649,0.8731067181,0.4872941375
1783948644,3793183,1783948644003793183,Pololu10,0.02011988498,0.9832703471,0.07310937345,2.123430318,0.01296916232,-0.007534605451,0.8730925918,0.4873237312
1783948644,13100638,1783948644013100638,Pololu10,0.02011800744,0.9832705259,0.07311309874,2.123330898,0.01316271164,-0.007424633019,0.8730682731,0.4873638153
1783948644,24290835,1783948644024290835,Pololu10,0.02011645585,0.9832663536,0.07310027629,2.123263353,0.01312786154,-0.007495327387,0.8730511665,0.4873942733
1783948644,32493536,1783948644032493536,Pololu10,0.02011645399,0.9832661152,0.07309183478,2.123262511,0.01310759597,-0.007523528766,0.8730507493,0.4873951077
1783948644,42981803,1783948644042981803,Pololu10,0.02010783926,0.9832769632,0.07309648395,2.123698993,0.01318636164,-0.007623967715,0.873155117,0.4872043729
1783948644,53162546,1783948644053162546,Pololu10,0.02011048421,0.9832722545,0.07310709357,2.123393372,0.0130404979,-0.00749888178,0.8730835319,0.4873387814
1783948644,62317057,1783948644062317057,Pololu10,0.0201158151,0.9832673669,0.07310323417,2.123295925,0.01302222535,-0.007444271818,0.8730605841,0.4873809516
1783948644,72417998,1783948644072417998,Pololu10,0.02011614293,0.9832701087,0.07310486585,2.123379524,0.01301578991,-0.007516179699,0.8730800748,0.4873451293
1783948644,82892424,1783948644082892424,Pololu10,0.02011252753,0.9832805991,0.0731003359,2.124054311,0.01323907822,-0.007708735764,0.8732401133,0.4870493412
1783948644,92750256,1783948644092750256,Pololu10,0.02010167018,0.9832895994,0.07310236245,2.124237754,0.0130920643,-0.007569404785,0.873287797,0.4869700372
1783948644,102624044,1783948644102624044,Pololu10,0.02009261213,0.983300209,0.07309469581,2.124552071,0.01304486021,-0.007603438571,0.8733642101,0.486833632
1783948644,113712704,1783948644113712704,Pololu10,0.02008809522,0.9833167791,0.07309508324,2.124862319,0.01324556395,-0.007722316775,0.8734365702,0.4866967201
1783948644,122441768,1783948644122441768,Pololu10,0.02007566392,0.9833347797,0.07310307026,2.125706094,0.01343362778,-0.007852043025,0.8736384511,0.4863267839
1783948644,132320723,1783948644132320723,Pololu10,0.02004241757,0.98336941,0.07311983407,2.127471154,0.01444092859,-0.007965378463,0.8740571141,0.4855431616
1783948644,142279805,1783948644142279805,Pololu10,0.01996540464,0.9834970236,0.07309215516,2.130966731,0.01453111507,-0.008166583255,0.8749005198,0.4840156138
1783948644,152711981,1783948644152711981,Pololu10,0.01986753568,0.9837372899,0.07315912843,2.134048823,0.01386699453,-0.00734558003,0.875662148,0.4826693535
1783948644,163126474,1783948644163126474,Pololu10,0.01980826072,0.9839169383,0.07315365225,2.138147174,0.01384525932,-0.007280023769,0.8766501546,0.4808740914
1783948644,172460567,1783948644172460567,Pololu10,0.01968465373,0.9841615558,0.07320860028,2.143147564,0.01319568977,-0.006792385131,0.8778608441,0.4786857665
1783948644,182832511,1783948644182832511,Pololu10,0.01957086101,0.984367907,0.07320019603,2.146181833,0.01195069402,-0.006662497297,0.8785971403,0.4773677588
1783948644,193132428,1783948644193132428,Pololu10,0.01948490366,0.9845282435,0.07316857576,2.147144921,0.01227396261,-0.006356920116,0.8788279295,0.4769386053
1783948644,202606441,1783948644202606441,Pololu10,0.01939649321,0.9846307635,0.07319953293,2.146354879,0.0115453545,-0.006232466083,0.8786462545,0.4772931635
1783948644,212629331,1783948644212629331,Pololu10,0.0193562042,0.9846951962,0.07316123694,2.145968106,0.01324232295,-0.006977136713,0.8785322905,0.477448523
1783948644,223104302,1783948644223104302,Pololu10,0.01926367916,0.9848508239,0.07320139557,2.145835003,0.01202618424,-0.006592399906,0.8785146475,0.4775187969
1783948644,232599562,1783948644232599562,Pololu10,0.01913689449,0.9850379825,0.07320004702,2.146370844,0.01285629813,-0.006636070088,0.8786355853,0.4772737026
1783948644,242718819,1783948644242718819,Pololu10,0.01899116486,0.9852472544,0.07317744195,2.147768611,0.01267954335,-0.006720207632,0.8789692521,0.4766624868
1783948644,252475395,1783948644252475395,Pololu10,0.01884666644,0.9854759574,0.07318603992,2.148605712,0.01215502154,-0.006633884739,0.879173696,0.47630018
1783948644,262463907,1783948644262463907,Pololu10,0.0186895784,0.9857469797,0.07318206131,2.148643135,0.0131380586,-0.007087435573,0.8791694045,0.476275444
1783948644,273141624,1783948644273141624,Pololu10,0.01849364303,0.9861057997,0.07328236103,2.146939784,0.01265816018,-0.005575084127,0.8787846565,0.4770182073
1783948644,282423184,1783948644282423184,Pololu10,0.01832507364,0.9863770008,0.07330515236,2.145597946,0.01259817556,-0.005717013031,0.8784633875,0.4776092768
1783948644,292268934,1783948644292268934,Pololu10,0.01813971065,0.9866234064,0.07330044359,2.142360342,0.0113936998,-0.00526066171,0.8777024746,0.4790417552
1783948644,302368837,1783948644302368837,Pololu10,0.01798835583,0.9868195653,0.07328029722,2.139136457,0.01167305838,-0.005811840761,0.876921773,0.4804562628
1783948644,314306367,1783948644314306367,Pololu10,0.01784503274,0.9870063663,0.07326444983,2.138043926,0.01280335523,-0.006721515674,0.8766406775,0.480928272
1783948644,323415235,1783948644323415235,Pololu10,0.01770449616,0.9872205853,0.07325045019,2.138070874,0.01378889382,-0.007185644936,0.8766334653,0.4809074104
1783948644,332706560,1783948644332706560,Pololu10,0.01746848971,0.987596333,0.07322949171,2.139156272,0.01402239129,-0.007257710211,0.8768913746,0.4804291725
1783948644,343664017,1783948644343664017,Pololu10,0.01722822152,0.987955153,0.07319075614,2.141693838,0.0129827885,-0.007286480628,0.8775083423,0.4793302715
1783948644,354102916,1783948644354102916,Pololu10,0.01703164726,0.9883087277,0.07325027883,2.143145988,0.01403097343,-0.008283276111,0.8778337836,0.4786882102
1783948644,362779922,1783948644362779922,Pololu10,0.01684335805,0.9886912704,0.07329051942,2.145601624,0.01434957981,-0.007733979728,0.8784255385,0.4776011705
1783948644,373673891,1783948644373673891,Pololu10,0.01660983637,0.9891514778,0.07331801951,2.150553907,0.01340604294,-0.007600072771,0.8796151876,0.4754365385
1783948644,383943696,1783948644383943696,Pololu10,0.01632708497,0.9895730019,0.07328575104,2.154019918,0.01437367965,-0.007559811231,0.8804296255,0.4738985598
1783948644,392596643,1783948644392596643,Pololu10,0.01605108008,0.9899646044,0.07328432798,2.155721974,0.01428419352,-0.006967573892,0.8808410764,0.4731454849
1783948644,402695677,1783948644402695677,Pololu10,0.01572361216,0.9904500246,0.07332947105,2.154649142,0.01426960155,-0.006873274688,0.8805884719,0.4736170471
1783948644,412399025,1783948644412399025,Pololu10,0.01539369952,0.9909098744,0.07333371043,2.156549975,0.01393273473,-0.006534303539,0.8810451627,0.4727818668
1783948644,423202613,1783948644423202613,Pololu10,0.01508042309,0.9914343357,0.07335923612,2.158466733,0.01367139257,-0.006531849504,0.8815000057,0.4719409943
1783948644,432257739,1783948644432257739,Pololu10,0.01481777802,0.9918619394,0.07332769781,2.158779126,0.01404463872,-0.007485369686,0.8815584779,0.4718065262
1783948644,442591378,1783948644442591378,Pololu10,0.01454943605,0.992290318,0.0733820349,2.157982113,0.01315991301,-0.007729657926,0.881374836,0.4721710384
1783948644,453960158,1783948644453960158,Pololu10,0.01426717639,0.9927509427,0.07339556515,2.15747513,0.01367378607,-0.0072337077,0.8812572956,0.4723838568
1783948644,463205998,1783948644463205998,Pololu10,0.01388946362,0.9933363795,0.0734186545,2.157116669,0.01329006534,-0.006685458589,0.881182611,0.4725419879
1783948644,472553243,1783948644472553243,Pololu10,0.0136070922,0.9938366413,0.07342481613,2.156851253,0.0142916413,-0.007354985457,0.8811029196,0.4726513624
1783948644,484278429,1783948644484278429,Pololu10,0.01329530589,0.9943359494,0.073500067,2.159430008,0.01495134179,-0.007946406491,0.8816974163,0.4715115428
1783948644,493659572,1783948644493659572,Pololu10,0.01293422189,0.994825542,0.07350303233,2.161756384,0.015763456,-0.007578811608,0.8822424412,0.4704704881
1783948644,502738541,1783948644502738541,Pololu10,0.01257108152,0.9953575134,0.07350589335,2.163735109,0.01532899961,-0.006957748905,0.8827197552,0.4695982337
1783948644,512830373,1783948644512830373,Pololu10,0.01224956755,0.9958740473,0.07347016037,2.165782179,0.01515304111,-0.00691836467,0.8832019567,0.4686969817
1783948644,524023175,1783948644524023175,Pololu10,0.01187413279,0.9965102673,0.073478356,2.17126367,0.01464837976,-0.007899357006,0.8844745159,0.4662915766
1783948644,533370508,1783948644533370508,Pololu10,0.01153068803,0.9971112013,0.07352294028,2.171828925,0.01602283493,-0.007523227017,0.8845981359,0.4660181999
1783948644,542780675,1783948644542780675,Pololu10,0.01119838469,0.9977089167,0.07355970889,2.175713339,0.01575853676,-0.00799774006,0.885497272,0.4643085003
1783948644,552696001,1783948644552696001,Pololu10,0.01081163902,0.998308599,0.07356343418,2.180763079,0.01613739878,-0.008343004622,0.8866574764,0.462069869
1783948644,562625367,1783948644562625367,Pololu10,0.01033556461,0.9990712404,0.07358223945,2.18445586,0.01516760234,-0.007861176506,0.8875256181,0.4604415894
1783948644,573007036,1783948644573007036,Pololu10,0.009910419583,0.9997665286,0.07356160134,2.188132827,0.0157482475,-0.008038871922,0.8883620501,0.4588031769
1783948644,582372598,1783948644582372598,Pololu10,0.009464292787,1.000454187,0.07358135283,2.188483634,0.01537224744,-0.007124701049,0.8884587288,0.4586435556
1783948644,593191579,1783948644593191579,Pololu10,0.008965699002,1.001190066,0.07358520478,2.195111597,0.01617100462,-0.007994857617,0.8899533153,0.4556949139
1783948644,602385311,1783948644602385311,Pololu10,0.008415541612,1.002093315,0.07367473096,2.196109532,0.01524217706,-0.006382955704,0.8902112246,0.4552483261
1783948644,612564319,1783948644612564319,Pololu10,0.007903547958,1.002801418,0.07363135368,2.197311988,0.01566175558,-0.007429043762,0.8904671073,0.4547173679
1783948644,623559972,1783948644623559972,Pololu10,0.007327181287,1.00360918,0.07361234725,2.200408432,0.01665876433,-0.007232289761,0.8911620975,0.4533214867
1783948644,632317985,1783948644632317985,Pololu10,0.006759455428,1.004397511,0.07359752059,2.203944296,0.01547571179,-0.005857751239,0.8919911981,0.451749891
1783948644,642840497,1783948644642840497,Pololu10,0.006153772119,1.005212426,0.07360751182,2.206159387,0.01466089953,-0.006851909216,0.8924868107,0.4507832229
1783948644,653288772,1783948644653288772,Pololu10,0.005494489335,1.006172299,0.07370513678,2.205095199,0.01406770106,-0.007492256816,0.8922442794,0.451271683
1783948644,662506291,1783948644662506291,Pololu10,0.004948733374,1.006961823,0.07361081988,2.206525119,0.01497533638,-0.00744005153,0.8925585151,0.4506215155
1783948644,672544154,1783948644672544154,Pololu10,0.004310724791,1.007877707,0.07368137687,2.208447177,0.01452797558,-0.006239827722,0.8930104375,0.4497582912
