stamp_sec,stamp_nsec,stamp_ns,name,x,y,z,theta,qx,qy,qz,qw
1783948710,273967628,1783948710273967628,Pololu10,-1.026149273,-0.9765918851,0.05140020698,-0.11619345,-0.007550944109,0.01021138672,0.05798016489,-0.9982370138
1783948710,283350633,1783948710283350633,Pololu10,-1.025722742,-0.9766091108,0.05144867301,-0.1202379819,-0.00743371807,0.01193924528,0.05998364836,-0.9981003404
1783948710,293998522,1783948710293998522,Pololu10,-1.025279403,-0.9766116738,0.05162156001,-0.119318567,-0.006178750657,0.01131806709,0.05954428017,-0.9981424212
1783948710,303583359,1783948710303583359,Pololu10,-1.02477777,-0.9766609073,0.05169872567,-0.1214678862,-0.006068422459,0.008713590913,0.06063842773,-0.9981033802
1783948710,313909797,1783948710313909797,Pololu10,-1.024366498,-0.9767131805,0.05168154463,-0.1208142582,-0.005835459568,0.007856456563,0.06032041088,-0.9981310964
1783948710,323975900,1783948710323975900,Pololu10,-1.023972988,-0.9767518044,0.05167486146,-0.1190393187,-0.005302545149,0.008113190532,0.05943684652,-0.9981850982
1783948710,334022491,1783948710334022491,Pololu10,-1.023617983,-0.9768021703,0.05171619728,-0.1159801009,-0.005297577009,0.008906322531,0.05790468678,-0.9982684255
1783948710,343741700,1783948710343741700,Pololu10,-1.023313165,-0.9768595099,0.05165952444,-0.1116227554,-0.005445946008,0.01038520504,0.05571810156,-0.9983776808
1783948710,353709894,1783948710353709894,Pololu10,-1.022953987,-0.9769223332,0.05165725574,-0.109397129,-0.006283048075,0.008316728286,0.05461483449,-0.9984531403
1783948710,363136413,1783948710363136413,Pololu10,-1.022670269,-0.97695297,0.05165665224,-0.1054249211,-0.006099616643,0.007939395495,0.05263596028,-0.9985635877
1783948710,374972066,1783948710374972066,Pololu10,-1.022489548,-0.977057755,0.05150000751,-0.1075816732,-0.009400115348,0.00301124691,0.05373842642,-0.9985063076
1783948710,383289456,1783948710383289456,Pololu10,-1.022271633,-0.9771322608,0.05142865703,-0.1038192236,-0.009187627584,0.002570747165,0.05186450109,-0.9986086488
1783948710,393398630,1783948710393398630,Pololu10,-1.022018433,-0.9771619439,0.05140757933,-0.0994236164,-0.008558068424,0.003183308756,0.04966531694,-0.9987241626
1783948710,404250871,1783948710404250871,Pololu10,-1.0217731,-0.9771900773,0.05138407648,-0.09628711565,-0.008373977616,0.003408355638,0.04809742793,-0.9988017082
1783948710,413952416,1783948710413952416,Pololu10,-1.021617413,-0.9772142172,0.05136766657,-0.09538258272,-0.008455969393,0.004716558382,0.04763366282,-0.9988179803
1783948710,423443931,1783948710423443931,Pololu10,-1.021451592,-0.9772099257,0.05133038387,-0.09685029077,-0.007994086482,0.006254621316,0.0483552143,-0.9987786412
1783948710,433924223,1783948710433924223,Pololu10,-1.021253943,-0.9772088528,0.05135355517,-0.101310208,-0.008004864678,0.005579792429,0.05058831722,-0.9986718893
1783948710,443907068,1783948710443907068,Pololu10,-1.021050453,-0.9772127867,0.05139677599,-0.107393991,-0.008907916956,0.005774326157,0.05361955985,-0.9985050559
1783948710,453278696,1783948710453278696,Pololu10,-1.020830512,-0.9772046208,0.05144137889,-0.1128810552,-0.009779181331,0.005038520787,0.05636221915,-0.9983497858
1783948710,463243438,1783948710463243438,Pololu10,-1.020658374,-0.9772338867,0.05144970492,-0.1170233682,-0.01028272789,0.005197314546,0.05842601508,-0.9982253313
1783948710,473228848,1783948710473228848,Pololu10,-1.020514369,-0.977253437,0.05145675316,-0.1177865103,-0.009962767363,0.005974940956,0.05879995599,-0.9982022047
1783948710,483770401,1783948710483770401,Pololu10,-1.020352244,-0.9772631526,0.05144832656,-0.1141875141,-0.009342845529,0.006004707888,0.05700648576,-0.9983121157
1783948710,493761439,1783948710493761439,Pololu10,-1.020121455,-0.9773212075,0.0514462404,-0.1103604795,-0.009160445072,0.005697728135,0.05510005727,-0.9984226227
1783948710,503336285,1783948710503336285,Pololu10,-1.01983428,-0.9773712158,0.05142775923,-0.1073692701,-0.009563332424,0.004414071329,0.05361781269,-0.9985060096
1783948710,513813067,1783948710513813067,Pololu10,-1.019615412,-0.977383256,0.05137866735,-0.1067235934,-0.01022486947,0.005329842214,0.05328286439,-0.9985129237
1783948710,523133781,1783948710523133781,Pololu10,-1.019413233,-0.9774107933,0.05137752742,-0.1077187681,-0.01030453201,0.005756177008,0.05377462879,-0.9984833598
1783948710,533583824,1783948710533583824,Pololu10,-1.019145131,-0.9774213433,0.05142671615,-0.1104865013,-0.01104044076,0.005890086293,0.05515109375,-0.9983996153
1783948710,543452353,1783948710543452353,Pololu10,-1.018991947,-0.9774300456,0.05143453926,-0.1128936176,-0.01116043609,0.005820807535,0.05635301396,-0.9983316064
1783948710,553057989,1783948710553057989,Pololu10,-1.018917799,-0.977432549,0.05141400918,-0.1162527522,-0.01115372125,0.006374421064,0.05802319944,-0.9982326031
1783948710,563483817,1783948710563483817,Pololu10,-1.01887989,-0.9774218202,0.05139145255,-0.1174875229,-0.01115411893,0.006934879348,0.05863269046,-0.9981932044
1783948710,573861233,1783948710573861233,Pololu10,-1.018842578,-0.9774226546,0.05140827224,-0.1184399067,-0.01100669801,0.007187458221,0.05910590291,-0.9981651902
1783948710,583275125,1783948710583275125,Pololu10,-1.018819332,-0.9774253368,0.05140624568,-0.1203051165,-0.01101234462,0.00768220285,0.06003075466,-0.9981062412
1783948710,593399134,1783948710593399134,Pololu10,-1.018743634,-0.9774264693,0.05143129453,-0.1212873126,-0.01133894082,0.006585664582,0.06053242832,-0.9980801344
1783948710,603664565,1783948710603664565,Pololu10,-1.018752337,-0.9774352312,0.05139485747,-0.1210292652,-0.01112250704,0.007275671698,0.0603964366,-0.9980859756
1783948710,613770821,1783948710613770821,Pololu10,-1.018763185,-0.9774286151,0.05141209438,-0.1206532385,-0.01119071525,0.006860138848,0.06021345407,-0.9980992675
1783948710,623688081,1783948710623688081,Pololu10,-1.018801451,-0.977432549,0.05138010532,-0.1202063336,-0.01096001454,0.007541985251,0.05998352915,-0.9981107712
1783948710,633661405,1783948710633661405,Pololu10,-1.018809557,-0.9774318337,0.05137658864,-0.1203147763,-0.0110655278,0.007523008622,0.06003716961,-0.9981064796
1783948710,644218875,1783948710644218875,Pololu10,-1.018782258,-0.9774321318,0.05139315501,-0.120818081,-0.01128026657,0.007306639105,0.06028961763,-0.998090446
1783948710,653313500,1783948710653313500,Pololu10,-1.018762112,-0.9774211645,0.05140999705,-0.1202749244,-0.01099659037,0.007104647812,0.06002286077,-0.9981111288
1783948710,663799468,1783948710663799468,Pololu10,-1.018762827,-0.9774242043,0.05140701309,-0.1205233946,-0.01126669906,0.00707002217,0.06014557555,-0.9981010556
1783948710,673615852,1783948710673615852,Pololu10,-1.018770099,-0.977429688,0.05139481276,-0.1200927869,-0.01090602949,0.007149084006,0.05993199348,-0.9981173277
1783948710,683659686,1783948710683659686,Pololu10,-1.018782973,-0.9774224162,0.05138348043,-0.1199295751,-0.01077029202,0.007585729007,0.05984617025,-0.9981207252
1783948710,695207178,1783948710695207178,Pololu10,-1.018781424,-0.9774296284,0.05138477311,-0.1200892246,-0.01097027957,0.007380256895,0.05992699042,-0.9981151819
1783948710,703399322,1783948710703399322,Pololu10,-1.018781185,-0.9774307013,0.05137904733,-0.1207384687,-0.01111184061,0.007377333473,0.06025011465,-0.9980942607
1783948710,713407304,1783948710713407304,Pololu10,-1.018761396,-0.9774283767,0.05140202492,-0.1206690003,-0.01139088161,0.00706548756,0.06021751836,-0.9980953336
1783948710,724330889,1783948710724330889,Pololu10,-1.01876688,-0.9774244428,0.05139178038,-0.1202651291,-0.01102665346,0.007427157369,0.06001383439,-0.998108983
1783948710,733764767,1783948710733764767,Pololu10,-1.018772244,-0.9774207473,0.0513939783,-0.1201879005,-0.01095709298,0.007721871603,0.05997215211,-0.9981100559
1783948710,743548686,1783948710743548686,Pololu10,-1.018773675,-0.9774236083,0.05139620975,-0.1197905998,-0.01082752272,0.007483498193,0.05977764726,-0.9981250167
1783948710,753010004,1783948710753010004,Pololu10,-1.018759489,-0.9774205685,0.05138660222,-0.1202578931,-0.01091357972,0.00719786901,0.06001375988,-0.9981119633
1783948710,763383977,1783948710763383977,Pololu10,-1.018786669,-0.9774273038,0.05137152597,-0.1202345295,-0.01098065637,0.007574292365,0.05999706686,-0.9981094599
1783948710,773564980,1783948710773564980,Pololu10,-1.018770933,-0.977426827,0.051381547,-0.1205704274,-0.01118503045,0.006991177332,0.06017054617,-0.9981009364
1783948710,783381695,1783948710783381695,Pololu10,-1.018771768,-0.9774253368,0.05137515068,-0.1203615143,-0.01116779912,0.007180104963,0.0600640513,-0.9981062412
1783948710,793670850,1783948710793670850,Pololu10,-1.018777609,-0.9774207473,0.05136887357,-0.1202983696,-0.01094729733,0.007156843785,0.06003424153,-0.998110652
1783948710,803577104,1783948710803577104,Pololu10,-1.018769264,-0.9774227142,0.05138000101,-0.1202556638,-0.01093321294,0.007532528136,0.06000845134,-0.9981095791
1783948710,813321348,1783948710813321348,Pololu10,-1.018756032,-0.9774231315,0.05139007419,-0.1204805831,-0.01113889832,0.007470490877,0.06012007594,-0.9981010556
1783948710,823991988,1783948710823991988,Pololu10,-1.018749595,-0.9774308801,0.05140434578,-0.1205297367,-0.01119541191,0.007111927494,0.06014867872,-0.998101294
1783948710,833774545,1783948710833774545,Pololu10,-1.018764853,-0.9774255157,0.05138274655,-0.1203294442,-0.01104100514,0.007346670143,0.06004682556,-0.9981074333
1783948710,843382507,1783948710843382507,Pololu10,-1.018755317,-0.9774273634,0.05139388889,-0.1208374867,-0.01135002915,0.006889200304,0.06030407548,-0.9980917573
1783948710,853832294,1783948710853832294,Pololu10,-1.018755913,-0.9774264097,0.0513796322,-0.1205736579,-0.01109296363,0.006915022619,0.06017366424,-0.9981023669
1783948710,863969937,1783948710863969937,Pololu10,-1.018744826,-0.9774339199,0.0513814427,-0.1211006532,-0.01144744921,0.006852617487,0.0604352802,-0.9980829954
1783948710,873929355,1783948710873929355,Pololu10,-1.018742204,-0.9774395227,0.05139724538,-0.1207859639,-0.01116540469,0.006424670573,0.06028519571,-0.9980980754
1783948710,883698569,1783948710883698569,Pololu10,-1.018788218,-0.9774323106,0.05137243867,-0.1201131599,-0.01105124038,0.007307013962,0.05993929505,-0.998114109
1783948710,893805545,1783948710893805545,Pololu10,-1.018766999,-0.9774327278,0.051386334,-0.1203931658,-0.0111936694,0.006944260094,0.06008259952,-0.9981064796
1783948710,903486890,1783948710903486890,Pololu10,-1.018770576,-0.9774267077,0.05137743801,-0.1203753467,-0.01115821861,0.007465444505,0.06006748229,-0.9981040955
1783948710,914044234,1783948710914044234,Pololu10,-1.018750906,-0.9774263501,0.05139644071,-0.1206649424,-0.01134923007,0.00700106658,0.06021656469,-0.9980962873
1783948710,923578918,1783948710923578918,Pololu10,-1.018768907,-0.9774236083,0.05137572065,-0.1204856434,-0.01114558335,0.007151198573,0.06012650579,-0.9981029034
1783948710,933769987,1783948710933769987,Pololu10,-1.018763304,-0.9774257541,0.05137970671,-0.1205485558,-0.01121820416,0.006947115064,0.06015996635,-0.9981015325
1783948710,943765382,1783948710943765382,Pololu10,-1.018754005,-0.9774257541,0.05138175189,-0.1207146542,-0.01124283858,0.006641058717,0.06024649367,-0.9980981946
1783948710,954379205,1783948710954379205,Pololu10,-1.018761873,-0.9774221778,0.05137206241,-0.1203935009,-0.01106042415,0.007123186253,0.0600814037,-0.9981068373
1783948710,963252602,1783948710963252602,Pololu10,-1.018753171,-0.9774257541,0.0513833873,-0.1203822198,-0.01108211465,0.007071710192,0.06007627025,-0.9981071949
1783948710,973668468,1783948710973668468,Pololu10,-1.018772721,-0.9774383307,0.05137255415,-0.1203207771,-0.01122006215,0.007268048823,0.06004228815,-0.9981063604
1783948710,983533132,1783948710983533132,Pololu10,-1.018758178,-0.977426827,0.05138407275,-0.1204246064,-0.01115732174,0.006806400139,0.06010020897,-0.9981068373
1783948710,995214593,1783948710995214593,Pololu10,-1.018764138,-0.9774326086,0.05136473849,-0.1206187183,-0.01102068927,0.00720269978,0.06019309163,-0.9980999827
1783948711,3431665,1783948711003431665,Pololu10,-1.018750429,-0.9774289727,0.05137989298,-0.1204255544,-0.01127787307,0.006685590371,0.06010144576,-0.9981062412
1783948711,13982280,1783948711013982280,Pololu10,-1.018749714,-0.9774266481,0.05137280375,-0.1207098179,-0.01124816574,0.006818294059,0.06024186313,-0.9980971217
1783948711,23277197,1783948711023277197,Pololu10,-1.018744111,-0.977438271,0.05138744041,-0.1207617849,-0.01117567345,0.006914430764,0.06026705354,-0.9980958104
1783948711,33492047,1783948711033492047,Pololu10,-1.018741608,-0.9774310589,0.05138776451,-0.1204723904,-0.0111419335,0.006538518704,0.06012742966,-0.9981071949
1783948711,44144896,1783948711044144896,Pololu10,-1.018740535,-0.9774239659,0.05138396844,-0.1205760064,-0.01123996265,0.006920774467,0.06017385423,-0.998100698
1783948711,53729514,1783948711053729514,Pololu10,-1.018739343,-0.9774216413,0.05138718337,-0.1207663214,-0.01141855959,0.006433947012,0.0602738373,-0.9980958104
1783948711,63373756,1783948711063373756,Pololu10,-1.01875937,-0.9774329662,0.05137209967,-0.1204001056,-0.01108662691,0.00649606809,0.06009219214,-0.9981101751
1783948711,74543157,1783948711074543157,Pololu10,-1.018751025,-0.9774323702,0.05136816949,-0.1206302985,-0.01131248008,0.006359773688,0.06020746753,-0.9981015325
1783948711,83642884,1783948711083642884,Pololu10,-1.018758774,-0.9774327278,0.05136439204,-0.1208080092,-0.0113014793,0.006868213881,0.0602899231,-0.998093307
1783948711,93654807,1783948711093654807,Pololu10,-1.018741608,-0.9774284363,0.05138015747,-0.1205340004,-0.01120877452,0.006760005374,0.06015506759,-0.998103261
1783948711,103979442,1783948711103979442,Pololu10,-1.018755555,-0.9774298072,0.05136298016,-0.1205077642,-0.01111916266,0.00709484471,0.06013840809,-0.9981029034
1783948711,113999613,1783948711113999613,Pololu10,-1.018743515,-0.9774291515,0.05137871578,-0.1206393516,-0.0112340562,0.006983049214,0.06020473689,-0.998098433
1783948711,123861889,1783948711123861889,Pololu10,-1.018736839,-0.9774298072,0.05138486251,-0.1207607637,-0.01128095295,0.006620256696,0.06026953831,-0.9980965257
1783948711,134026730,1783948711134026730,Pololu10,-1.018744946,-0.9774295688,0.05137874559,-0.1208840803,-0.01129773539,0.006311482284,0.0603348054,-0.9980943799
1783948711,143713291,1783948711143713291,Pololu10,-1.018737555,-0.9774340987,0.05138405412,-0.1207312052,-0.01118899696,0.006571346428,0.06025592983,-0.9980986714
1783948711,153323726,1783948711153323726,Pololu10,-1.018744826,-0.9774249196,0.05137625337,-0.1203680163,-0.01098040305,0.006421832833,0.06007768586,-0.9981126785
1783948711,163029004,1783948711163029004,Pololu10,-1.018745422,-0.9774267077,0.05136946216,-0.1205796662,-0.01118685398,0.006808621809,0.06017738953,-0.9981018901
1783948711,173613067,1783948711173613067,Pololu10,-1.018730879,-0.9774309397,0.05138582736,-0.1205450224,-0.01120716799,0.006192997098,0.06016753614,-0.9981062412
1783948711,183351703,1783948711183351703,Pololu10,-1.018725276,-0.9774301052,0.05139108375,-0.120809463,-0.01130985282,0.006721025798,0.06029243022,-0.9980940223
1783948711,193543615,1783948711193543615,Pololu10,-1.018739939,-0.9774295092,0.05137879401,-0.120477421,-0.01103819255,0.006792819593,0.06012745947,-0.9981065989
1783948711,205162027,1783948711205162027,Pololu10,-1.018736124,-0.9774381518,0.05137428269,-0.1209949774,-0.01128499676,0.006614150479,0.06038649008,-0.9980893731
1783948711,213506154,1783948711213506154,Pololu10,-1.018738389,-0.9774348736,0.0513756983,-0.1207768564,-0.01130149048,0.00647284789,0.06027927622,-0.9980966449
1783948711,223348493,1783948711223348493,Pololu10,-1.018742442,-0.9774420261,0.05136650056,-0.1209818509,-0.01120479498,0.006704141852,0.06037930399,-0.9980900884
1783948711,233794654,1783948711233794654,Pololu10,-1.018741012,-0.9774264097,0.05137859285,-0.1206800681,-0.01118318457,0.006273845211,0.060234081,-0.9981020093
1783948711,243364123,1783948711243364123,Pololu10,-1.018731594,-0.9774276018,0.05138260126,-0.12062273,-0.0113467928,0.006549348123,0.06020114198,-0.9981003404
1783948711,253501050,1783948711253501050,Pololu10,-1.018750668,-0.9774321914,0.05136948451,-0.120629261,-0.01132112276,0.007375610992,0.06019424647,-0.9980952144
1783948711,263714079,1783948711263714079,Pololu10,-1.018743157,-0.9774332047,0.05137655139,-0.1206880768,-0.01114107389,0.006814100314,0.06023171172,-0.9980990291
1783948711,274184551,1783948711274184551,Pololu10,-1.018730879,-0.9774295092,0.05138709396,-0.1207555188,-0.01112172659,0.006681395229,0.06026711687,-0.9980979562
1783948711,283850837,1783948711283850837,Pololu10,-1.01872921,-0.9774265885,0.05137801915,-0.1205195042,-0.01121660508,0.006477050949,0.0601512678,-0.9981052876
1783948711,293867578,1783948711293867578,Pololu10,-1.01875031,-0.9774298072,0.05135663971,-0.1204435218,-0.01101936121,0.006897562649,0.06010938063,-0.9981071949
1783948711,303819641,1783948711303819641,Pololu10,-1.018738627,-0.9774349332,0.05137261748,-0.120599396,-0.0110361902,0.006426101085,0.06019280106,-0.9981050491
1783948711,313567491,1783948711313567491,Pololu10,-1.018697262,-0.9774239659,0.05142432079,-0.1213728471,-0.01182789542,0.005416653119,0.06058724597,-0.9980781078
1783948711,323423521,1783948711323423521,Pololu10,-1.018684864,-0.9774165154,0.05143690109,-0.1215958422,-0.01200691424,0.005285895895,0.06069938838,-0.998069942
1783948711,334026834,1783948711334026834,Pololu10,-1.01870358,-0.977414608,0.05143063143,-0.1216232872,-0.0119418297,0.005772450473,0.06070713326,-0.9980675578
1783948711,344010852,1783948711344010852,Pololu10,-1.018685699,-0.9774260521,0.05144061148,-0.121780745,-0.01201231312,0.005377816968,0.06079046428,-0.9980638623
1783948711,353760764,1783948711353760764,Pololu10,-1.018688083,-0.9774204493,0.05143744498,-0.12139008,-0.01185196731,0.005053236615,0.06060034782,-0.9980789423
1783948711,363340669,1783948711363340669,Pololu10,-1.018704772,-0.9774186611,0.05142280087,-0.1214727137,-0.01186581794,0.005280795507,0.06063863635,-0.998075366
1783948711,373328186,1783948711373328186,Pololu10,-1.018731594,-0.9774317145,0.0513804704,-0.1206700302,-0.01127326209,0.006311696954,0.06022810936,-0.9981010556
1783948711,384133938,1783948711384133938,Pololu10,-1.018728018,-0.9774256349,0.05137640238,-0.1205882305,-0.01115361322,0.006225864869,0.06018899754,-0.9981052876
1783948711,393672222,1783948711393672222,Pololu10,-1.018681407,-0.9774163961,0.0514479205,-0.1212319283,-0.01187404618,0.004854921717,0.06052383035,-0.9980843067
1783948711,403537336,1783948711403537336,Pololu10,-1.018675327,-0.977421701,0.05144343153,-0.1218344412,-0.0120225111,0.004982042126,0.06082231179,-0.9980637431
1783948711,413773984,1783948711413773984,Pololu10,-1.018683314,-0.9774226546,0.05143686011,-0.121693707,-0.0118971765,0.005404455122,0.06074721739,-0.998067677
1783948711,423389829,1783948711423389829,Pololu10,-1.018684149,-0.9774184823,0.05144844949,-0.1218225648,-0.01200433914,0.005382580683,0.06081131846,-0.998062551
1783948711,433793447,1783948711433793447,Pololu10,-1.01869297,-0.9774284959,0.05142753571,-0.121654806,-0.01187379658,0.005215463694,0.06073031947,-0.998069942
1783948711,443840026,1783948711443840026,Pololu10,-1.018696666,-0.977422893,0.05142442137,-0.121481593,-0.01179745235,0.005314004142,0.06064295769,-0.9980757236
1783948711,453503598,1783948711453503598,Pololu10,-1.018687725,-0.9774186611,0.05143062398,-0.1216642125,-0.01205755398,0.00523780426,0.06073390692,-0.9980674386
1783948711,463455417,1783948711463455417,Pololu10,-1.018723607,-0.9774371386,0.05138349533,-0.1208826883,-0.01125218626,0.006483222824,0.0603322573,-0.9980938435
1783948711,476827742,1783948711476827742,Pololu10,-1.018728852,-0.9774237871,0.05137738958,-0.1206525527,-0.01111345924,0.006682235282,0.06021576375,-0.9981011748
1783948711,483629094,1783948711483629094,Pololu10,-1.01873219,-0.9774262309,0.05137662962,-0.1204631858,-0.0109610334,0.00682617398,0.06012041867,-0.9981076717
1783948711,493543216,1783948711493543216,Pololu10,-1.018726945,-0.977429688,0.05137316138,-0.1203723493,-0.01111339126,0.006628027186,0.06007657573,-0.9981099367
1783948711,503411520,1783948711503411520,Pololu10,-1.018728137,-0.9774252772,0.05137358606,-0.1200730346,-0.01090267394,0.006203149911,0.0599335134,-0.9981235862
1783948711,513316553,1783948711513316553,Pololu10,-1.018685341,-0.9774206281,0.05143643543,-0.1214288761,-0.01183780562,0.00502646016,0.06062010676,-0.9980781078
1783948711,523897382,1783948711523897382,Pololu10,-1.018695593,-0.9774184227,0.05143107474,-0.121781132,-0.01196956541,0.005386853591,0.06079074368,-0.99806422
1783948711,533515209,1783948711533515209,Pololu10,-1.01870203,-0.9774208069,0.05141090229,-0.1215913101,-0.01190981176,0.005373465363,0.06069644913,-0.9980707765
1783948711,543250158,1783948711543250158,Pololu10,-1.018685937,-0.9774201512,0.05142879486,-0.1215375569,-0.01178057399,0.005155296531,0.06067297235,-0.9980748892
1783948711,553952264,1783948711553952264,Pololu10,-1.018718123,-0.9774301052,0.05138014629,-0.120360355,-0.011234059,0.006320189685,0.06007366255,-0.9981107712
1783948711,563590336,1783948711563590336,Pololu10,-1.018722773,-0.9774297476,0.05137754604,-0.1202884361,-0.01101998053,0.00665063085,0.06003497541,-0.9981132746
1783948711,573148019,1783948711573148019,Pololu10,-1.018694401,-0.977425456,0.05143497512,-0.1214968905,-0.01178746484,0.005398027599,0.0606495738,-0.9980750084
1783948711,583880616,1783948711583880616,Pololu10,-1.018693328,-0.9774230719,0.05142918229,-0.121282218,-0.01177428011,0.005153573584,0.0605455786,-0.998082757
1783948711,593390173,1783948711593390173,Pololu10,-1.018693566,-0.977419436,0.05141874403,-0.1214401681,-0.01186813507,0.005123797338,0.06062438339,-0.9980769157
1783948711,603178145,1783948711603178145,Pololu10,-1.018680811,-0.9774244428,0.05142863467,-0.1216525189,-0.01194447558,0.00506967213,0.06073072553,-0.9980698228
1783948711,613866015,1783948711613866015,Pololu10,-1.0186764,-0.9774233103,0.05143231899,-0.1216265238,-0.01191778202,0.005037466995,0.06071827188,-0.9980711341
1783948711,623367919,1783948711623367919,Pololu10,-1.018716812,-0.9774343967,0.05138286948,-0.1207368111,-0.01128831971,0.00655563036,0.06025834754,-0.9980974197
1783948711,633441171,1783948711633441171,Pololu10,-1.018722892,-0.9774338007,0.05137491599,-0.1206056311,-0.01124346536,0.006770881359,0.06019047275,-0.998100698
1783948711,644326473,1783948711644326473,Pololu10,-1.018692136,-0.9774175286,0.05142444372,-0.1213905764,-0.01191796735,0.005646300036,0.0605927296,-0.9980754852
1783948711,653726732,1783948711653726732,Pololu10,-1.01868403,-0.9774190187,0.05143325403,-0.1214288413,-0.01180176716,0.004931658041,0.06062143669,-0.9980789423
1783948711,663960898,1783948711663960898,Pololu10,-1.0186764,-0.9774204493,0.05143738165,-0.121552309,-0.01189327985,0.004822339397,0.06068406627,-0.9980745316
1783948711,673980740,1783948711673980740,Pololu10,-1.018687844,-0.9774289727,0.05142425373,-0.121781887,-0.01184130553,0.005089186132,0.06079548597,-0.998067081
1783948711,683944111,1783948711683944111,Pololu10,-1.018728375,-0.9774360657,0.05137255415,-0.1206318389,-0.01121194381,0.006285870448,0.06020970643,-0.9981030226
1783948711,693741185,1783948711693741185,Pololu10,-1.018728018,-0.9774339199,0.05137043819,-0.1206424015,-0.01115273964,0.00680130627,0.06020900235,-0.9981003404
1783948711,703880517,1783948711703880517,Pololu10,-1.018722773,-0.9774409533,0.05136450753,-0.1206319341,-0.01108500734,0.0066554402,0.06020596996,-0.9981022477
1783948711,713522580,1783948711713522580,Pololu10,-1.018731475,-0.9774285555,0.05136401206,-0.120587976,-0.01117833424,0.006604870781,0.06018409878,-0.9981028438
1783948711,723698429,1783948711723698429,Pololu10,-1.018689752,-0.9774170518,0.05141904205,-0.1216587087,-0.01189422887,0.005318855401,0.06073085591,-0.9980691671
1783948711,733511592,1783948711733511592,Pololu10,-1.018675566,-0.9774221778,0.05143265426,-0.1217081446,-0.0120346332,0.004813819658,0.06076138094,-0.9980681539
1783948711,743360860,1783948711743360860,Pololu10,-1.018682599,-0.977422595,0.05142950639,-0.1216381307,-0.01187410578,0.004814550281,0.06072707847,-0.9980721474
1783948711,753905457,1783948711753905457,Pololu10,-1.018681526,-0.9774304628,0.0514306128,-0.1217676459,-0.0119108567,0.004828318488,0.06079139188,-0.9980677962
1783948711,763867276,1783948711763867276,Pololu10,-1.018723488,-0.9774342179,0.05136995763,-0.120513771,-0.01104075741,0.006199727301,0.06015277281,-0.9981088638
1783948711,773758782,1783948711773758782,Pololu10,-1.018733978,-0.977435112,0.05135711282,-0.1201883538,-0.0109855216,0.006733057089,0.05998422578,-0.9981162548
1783948711,783522569,1783948711783522569,Pololu10,-1.018734336,-0.9774329662,0.0513605848,-0.1202395646,-0.01091844216,0.006519934628,0.06001275405,-0.9981166124
1783948711,793500792,1783948711793500792,Pololu10,-1.018744707,-0.9774418473,0.05135344714,-0.1203743034,-0.01082497276,0.007019641344,0.06007457525,-0.9981105328
1783948711,803465593,1783948711803465593,Pololu10,-1.018735766,-0.9774329066,0.05135698617,-0.1205104371,-0.01115348935,0.006483787671,0.06014702097,-0.9981062412
1783948711,814163851,1783948711814163851,Pololu10,-1.0187397,-0.9774326086,0.05135518685,-0.1202488546,-0.01097721141,0.006624497473,0.06001579016,-0.9981150627
1783948711,823654010,1783948711823654010,Pololu10,-1.01872921,-0.9774323702,0.05136782303,-0.1205809203,-0.01117721666,0.006530296523,0.06018149853,-0.9981034994
1783948711,833426810,1783948711833426810,Pololu10,-1.018720984,-0.9774423242,0.05136606097,-0.1204197177,-0.01090998389,0.006514610723,0.06010277942,-0.9981113672
1783948711,843735935,1783948711843735935,Pololu10,-1.018728971,-0.9774431586,0.05136768892,-0.1206822801,-0.01092641801,0.006566720083,0.06023310125,-0.9981030226
1783948711,853546132,1783948711853546132,Pololu10,-1.018724203,-0.9774373174,0.05137019232,-0.1206839657,-0.01115934085,0.006720553618,0.06023069844,-0.9980995059
1783948711,863795546,1783948711863795546,Pololu10,-1.018721104,-0.9774409533,0.0513687171,-0.120500444,-0.0110397134,0.006461279932,0.06014296785,-0.9981077909
1783948711,873469896,1783948711873469896,Pololu10,-1.018726468,-0.9774367809,0.05136528984,-0.1204225965,-0.01081868168,0.006472866051,0.06010524556,-0.9981124401
1783948711,883323256,1783948711883323256,Pololu10,-1.018743277,-0.9774416685,0.0513491258,-0.1205181506,-0.01093583833,0.006900916807,0.06014710665,-0.9981057644
1783948711,893952770,1783948711893952770,Pololu10,-1.018716931,-0.977437973,0.05137109384,-0.1206766807,-0.01108832099,0.006227053236,0.06023348495,-0.9981033802
1783948711,903334285,1783948711903334285,Pololu10,-1.01873064,-0.9774405956,0.05136789754,-0.1203372335,-0.0110100871,0.006702748593,0.06005875766,-0.9981116056
1783948711,913129930,1783948711913129930,Pololu10,-1.018729568,-0.9774391055,0.05135684833,-0.1205319136,-0.0109579647,0.007011239417,0.06015250087,-0.9981044531
1783948711,923399204,1783948711923399204,Pololu10,-1.018724442,-0.9774344563,0.05136008933,-0.1201584991,-0.01084156521,0.006139462814,0.05997725949,-0.9981220365
1783948711,933396826,1783948711933396826,Pololu10,-1.018713117,-0.9774369597,0.05137456581,-0.1207272118,-0.0111511182,0.006037509535,0.0602606684,-0.9981021285
1783948711,943543678,1783948711943543678,Pololu10,-1.018718362,-0.9774441123,0.051374726,-0.1206667441,-0.01105513982,0.006430771202,0.06022624671,-0.9981028438
