ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
65000,,,,,,,,,,,122.538109,115.808624,,,,,,,,,,,,,,,,
65000,,,,,,,,,,,,,,,,,0.089144,0.007401,-0.024209,,,,,,,,,
65000,,,,,,,,,,,,,,,,,,,,-0.051490,-0.322444,1.430796,,,,,,
65005,,,,,,,,,,,,,,,,,,,,-0.049374,-0.307243,1.419819,,,,,,
65006,,,,,,,,,,,,,,,0.513690,0.518783,,,,,,,,,,,,
65006,,,,,,,,,,,,,98.600204,92.383728,,,,,,,,,,,,,,
65013,,,,,,,,,,,,,,,,,,,,-0.046777,-0.291164,1.408887,,,,,,
65016,,,,,,,,,,,,,,,0.504691,0.505215,,,,,,,,,,,,
65016,,,,,,,,,,,,,99.951775,94.173180,,,,,,,,,,,,,,
65023,,,,,,,,,,,,,,,,,,,,-0.044587,-0.275548,1.394403,,,,,,
65026,,,,,,,,,,,,,,,0.498459,0.495008,,,,,,,,,,,,
65026,,,,,,,,,,,,,101.005608,95.598137,,,,,,,,,,,,,,
65034,,,,,,,,,,,,,,,,,,,,-0.042268,-0.260318,1.383615,,,,,,
65036,,,,,,,,,,,,,,,0.481524,0.480250,,,,,,,,,,,,
65036,,,,,,,,,,,,,103.088173,97.441238,,,,,,,,,,,,,,
65044,,,,,,,,,,,,,,,,,,,,-0.039375,-0.244081,1.376490,,,,,,
65045,,,,-0.034010,-0.167691,1.368159,1.578967,-0.885073,,,,,,,,,,,,,,,,,,,,
65046,,,,,,,,,,,122.711243,117.755890,,,,,,,,,,,,,,,,
65046,,,,,,,,,,,,,,,,,0.076626,0.009686,-0.007828,,,,,,,,,
65046,,,,,,,,,,,,,,,0.472729,0.490860,,,,,,,,,,,,
65046,,,,,,,,,,,,,104.504875,98.708458,,,,,,,,,,,,,,
65053,,,,,,,,,,,,,,,,,,,,-0.036071,-0.227546,1.358571,,,,,,
65056,,,,,,,,,,,,,,,0.464241,0.484852,,,,,,,,,,,,
65056,,,,,,,,,,,,,105.694084,99.670937,,,,,,,,,,,,,,
