ts,x,y,yaw,x_des,y_des,yaw_des,v_ff,w_ff,v_actual,w_actual,omega_l_cmd,omega_r_cmd,omega_l_meas,omega_r_meas,duty_l,duty_r,x_err,y_err,yaw_err,x_raw,y_raw,yaw_raw,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
43315,,,,,,,,,,,,,24.587715,27.299898,,,,,,,,,,,,,,
43318,,,,,,,,,,,,,,,,,,,,,,,0.018971,0.016653,0.995520,0.980000,-8.120000,28.980000
43324,,,,,,,,,,,,,,,,,,,,0.984913,0.085604,1.632485,0.018971,0.016470,1.022787,-4.620000,-18.270000,28.139999
43325,,,,,,,,,,,,,25.051865,27.879366,0.174330,0.192135,,,,,,,,,,,,
43333,,,,,,,,,,,,,,,,,,,,,,,0.041419,0.016470,1.022787,-4.130000,-3.780000,25.900000
43334,,,,,,,,,,,,,,,0.170318,0.187181,,,,0.984576,0.089793,1.632444,,,,,,
43335,,,,,,,,,,,,,25.490124,28.420620,,,,,,,,,,,,,,
43343,,,,,,,,,,,,,,,,,,,,,,,0.041419,0.009699,0.962397,1.330000,26.250000,29.680000
43344,,,,,,,,,,,,,,,0.167130,0.183223,,,,0.984182,0.094644,1.640062,,,,,,
43345,,,,,,,,,,,,,25.838421,28.853020,,,,,,,,,,,,,,
43353,,,,,,,,,,,,,,,,,,,,,,,0.071004,0.009699,0.962397,6.930000,22.820000,35.630001
43355,,,,0.993676,0.112286,1.683320,0.420396,0.420396,,,,,,,,,,,,,,,,,,,,
43357,,,,,,,,,,,34.270935,37.834232,,,,,0.016895,-0.010664,0.043417,,,,,,,,,
43358,,,,,,,,,,,,,26.345991,29.301161,0.214347,0.234674,,,,,,,,,,,,
43354,,,,,,,,,,,,,,,,,,,,0.983786,0.099523,1.640000,,,,,,
43363,,,,,,,,,,,,,,,,,,,,,,,0.017629,0.023241,1.075247,-0.770000,10.220000,29.959999
43370,,,,,,,,,,,,,27.091051,30.025124,0.207582,0.228101,,,,,,,,,,,,
43364,,,,,,,,,,,,,,,,,,,,0.983407,0.104363,1.647482,,,,,,
43375,,,,,,,,,,,,,,,0.193326,0.218069,,,,,,,0.017629,0.023241,1.075247,-5.530000,-33.529999,34.020000
43376,,,,,,,,,,,,,28.661276,31.130005,,,,,,,,,,,,,,
43374,,,,,,,,,,,,,,,,,,,,0.982902,0.109085,1.651250,,,,,,
43383,,,,,,,,,,,,,,,,,,,,,,,0.078629,0.011590,1.048224,2.380000,-33.320000,32.830002
43385,,,,,,,,,,,,,28.964598,32.254036,0.190572,0.207864,,,,,,,,,,,,
43384,,,,,,,,,,,,,,,,,,,,0.982493,0.113713,1.658905,,,,,,
43393,,,,,,,,,,,,,,,,,,,,,,,0.078629,0.011590,1.048224,-0.280000,-1.470000,36.259998
43395,,,,,,,,,,,,,29.329718,32.648438,0.187257,0.204283,,,,,,,,,,,,
43394,,,,,,,,,,,,,,,,,,,,0.982029,0.118768,1.662619,,,,,,
43403,,,,,,,,,,,,,,,,,,,,,,,0.098942,0.027389,0.947879,-0.070000,15.260000,39.830002
43405,,,,0.990461,0.137792,1.709028,0.482232,0.482232,,,,,,,,,,,,,,,,,,,,
43407,,,,,,,,,,,38.593624,42.732563,29.903963,33.131828,0.235104,0.260138,0.017952,-0.010202,0.043574,,,,,,,,,
43404,,,,,,,,,,,,,,,,,,,,0.981524,0.124471,1.677552,,,,,,
